,PopRatio,KC,LC,aKC,Prol_KC,Diff_KC,preDiff_KC,pDC,iDC,M1,M2,Neutrophil,Th0,Th1,Th2,Th17,Th22,Treg,Fibroblast,ILC3,Division,Death
281,2.14977832297454,0.0044666666666666665,0.05691110569646719,1.000000000000001,1.000000000000001,0.0044666666666666665,0.47339465449318674,0.9967559473582878,1.000000000000001,0.9270000000000006,0.07299999999999998,0.0,1.000000000000001,0.9270000000000006,0.0,0.9270000000000006,0.9270000000000006,0.12149812529263554,1.000000000000001,1.000000000000001,0.0035125364570368313,0.0026598968961100097
282,2.151611309019933,0.0048,0.055945138812577136,0.9999999999999999,0.9999999999999999,0.0048,0.4743485688075887,0.9967991452261145,0.9999999999999999,0.9282666666666665,0.07173333333333336,0.0,0.9999999999999999,0.9282666666666665,0.0,0.9282666666666665,0.9282666666666665,0.11970799875809228,0.9999999999999999,0.9999999999999999,0.004291180214652276,0.002488677221255685
283,2.1554895948450685,0.004866666666666667,0.05909549874830385,1.0000000000000002,1.0000000000000002,0.004866666666666667,0.4723103620797597,0.9967841235601229,1.0000000000000002,0.9327333333333334,0.06726666666666667,0.0,1.0000000000000002,0.9327333333333334,0.0,0.9327333333333334,0.9327333333333334,0.11726317507102725,1.0000000000000002,1.0000000000000002,0.004888877690532476,0.0032260320871335185
284,2.158944385403334,0.005733333333333333,0.05924687254192093,0.9999999999999993,0.9999999999999993,0.005733333333333333,0.4730016222078453,0.996745350527804,0.9999999999999993,0.9335333333333329,0.06646666666666669,0.0,0.9999999999999993,0.9335333333333329,0.0,0.9335333333333329,0.9335333333333329,0.11631760686624582,0.9999999999999993,0.9999999999999993,0.005262512024546106,0.0028450857815717546
285,2.1640806235714476,0.005666666666666667,0.059233270919539824,0.9999999999999999,0.9999999999999999,0.005733333333333333,0.4735884162256035,0.9968551451313018,0.9999999999999999,0.9344666666666666,0.06553333333333336,0.0,0.9999999999999999,0.9344666666666666,0.0,0.9344666666666666,0.9344666666666666,0.11526951115868324,0.9999999999999999,0.9999999999999999,0.0049501692936952,0.0035723420457065653
286,2.167062352821449,0.0066,0.0630553007722257,1.0,1.0,0.0066,0.48160081241673375,0.9965964612501955,1.0,0.9344000000000003,0.06559999999999998,0.0,1.0,0.9344000000000003,0.0,0.9344000000000003,0.9344000000000003,0.11977274888158078,1.0,1.0,0.004734221368366514,0.002896616603726392
287,2.1710445569262666,0.0067333333333333325,0.06354418415221129,0.9999999999999998,0.9999999999999998,0.006819258695979387,0.48257953555603184,0.9964205965152069,0.9999999999999998,0.9341333333333331,0.0658666666666667,0.0,0.9999999999999998,0.9341333333333331,0.0,0.9341333333333331,0.9341333333333331,0.12041588195575958,0.9999999999999998,0.9999999999999998,0.005047784125454701,0.0028663453836766826
288,2.17578055763287,0.006599999999999999,0.06137298980047902,1.0000000000000002,1.0000000000000002,0.006666666666666665,0.48716681295706743,0.9967736496066146,1.0000000000000002,0.9378000000000003,0.06219999999999999,0.0,1.0000000000000002,0.9378000000000003,0.0,0.9378000000000003,0.9378000000000003,0.11588606511968365,1.0000000000000002,1.0000000000000002,0.005347790424108826,0.0029096608582045783
289,2.1809568772159578,0.007161668330295653,0.06105243791486011,1.0000000000000004,1.0000000000000004,0.007219177431997122,0.4883404798906438,0.9966428786835669,1.0000000000000004,0.9340666666666667,0.06593333333333332,0.0,1.0000000000000004,0.9340666666666667,0.0,0.9340666666666667,0.9340666666666667,0.11875510959433076,1.0000000000000004,1.0000000000000004,0.00502979649210495,0.004025384786984266
290,2.183147455831799,0.005674815834709407,0.05822216224040012,1.0000000000000007,1.0000000000000007,0.005843725994122362,0.4887568184635468,0.9965330293063983,1.0000000000000007,0.934066666666667,0.06593333333333332,0.0,1.0000000000000007,0.934066666666667,0.0,0.934066666666667,0.934066666666667,0.11601160657386629,1.0000000000000007,1.0000000000000007,0.004228641479691367,0.003293279262284214
291,2.1851423453291448,0.005488591845075633,0.057197924199171926,0.9999999999999998,0.9999999999999998,0.005666666666666666,0.48911677342049864,0.9965339890352699,0.9999999999999998,0.9324666666666667,0.06753333333333335,0.0,0.9999999999999998,0.9324666666666667,0.0,0.9324666666666667,0.9324666666666667,0.1170590470873782,0.9999999999999998,0.9999999999999998,0.005252155096141428,0.0025931813535029348
292,2.1909525814493014,0.005600000000000001,0.06139006243909892,1.0,1.0,0.00571980260300024,0.48658610842239297,0.9964648327799891,1.0,0.9330000000000006,0.067,0.0,1.0,0.9330000000000006,0.0,0.9330000000000006,0.9330000000000006,0.11973646691584919,1.0,1.0,0.004930605620188517,0.003347204693487457
293,2.194421737797126,0.005666666666666665,0.0646295194992891,0.9999999999999999,0.9999999999999999,0.005817565680600612,0.48980752377046993,0.9967396509854646,0.9999999999999999,0.9316666666666668,0.06833333333333333,0.0,0.9999999999999999,0.9316666666666668,0.0,0.9316666666666668,0.9316666666666668,0.12276677627499384,0.9999999999999999,0.9999999999999999,0.005539515791956597,0.0022392145027313568
294,2.2016639906874813,0.005933333333333334,0.06470164787915705,1.0000000000000004,1.0000000000000004,0.006097956639362753,0.4918698333125163,0.9966774946620105,1.0000000000000004,0.9331999999999997,0.06679999999999998,0.0,1.0000000000000004,0.9331999999999997,0.0,0.9331999999999997,0.9331999999999997,0.12199772260782908,1.0000000000000004,1.0000000000000004,0.0043563882896605465,0.0031957080995803195
295,2.204219418466686,0.005599999999999999,0.0659417575041705,0.9999999999999998,0.9999999999999998,0.005599999999999999,0.49085665658510474,0.9968398933787163,0.9999999999999998,0.9329999999999998,0.06700000000000002,0.0,0.9999999999999998,0.9329999999999998,0.0,0.9329999999999998,0.9329999999999998,0.12280672247815445,0.9999999999999998,0.9999999999999998,0.004385223404182008,0.0034929141642611188
296,2.206186263820596,0.0061333333333333335,0.06868157617496275,1.0000000000000002,1.0000000000000002,0.006200000000000001,0.4975709982916244,0.9966958914306658,1.0000000000000002,0.9383333333333336,0.061666666666666696,0.0,1.0000000000000002,0.9383333333333336,0.0,0.9383333333333336,0.9383333333333336,0.12157306739199605,1.0000000000000002,1.0000000000000002,0.005534989346131272,0.0033117601751170497
297,2.2110911214790128,0.006795767494346006,0.06806471076307359,0.9999999999999998,0.9999999999999998,0.0068000000000000005,0.49993987312505117,0.9964528797717015,0.9999999999999998,0.9392666666666667,0.06073333333333333,0.0,0.9999999999999998,0.9392666666666667,0.0,0.9392666666666667,0.9392666666666667,0.11964169869874614,0.9999999999999998,0.9999999999999998,0.004820332866675549,0.002591366663252737
298,2.215952529455849,0.00720753322382554,0.06905405197188227,0.9999999999999999,0.9999999999999999,0.007273344247979501,0.493370923222615,0.996619995341496,0.9999999999999999,0.9396666666666662,0.060333333333333315,0.0,0.9999999999999999,0.9396666666666662,0.0,0.9396666666666662,0.9396666666666662,0.11987507865138933,0.9999999999999999,0.9999999999999999,0.004684347353535817,0.002359664866646032
299,2.2211039154928534,0.0070666666666666655,0.06806463506161634,0.9999999999999991,0.9999999999999991,0.0070826059692688965,0.4914311452834625,0.9966984087849017,0.9999999999999991,0.9425999999999994,0.05739999999999999,0.0,0.9999999999999991,0.9425999999999994,0.0,0.9425999999999994,0.9425999999999994,0.11565865017972395,0.9999999999999991,0.9999999999999991,0.005146688778290819,0.002746505925747501
300,2.226286897430169,0.006999352620508703,0.06882282552280683,1.0000000000000002,1.0000000000000002,0.007066666666666667,0.48872082564482777,0.9964839505019395,1.0000000000000002,0.9438666666666669,0.05613333333333331,0.0,1.0000000000000002,0.9438666666666669,0.0,0.9438666666666669,0.9438666666666669,0.11518028914580282,1.0000000000000002,1.0000000000000002,0.0053942244336703145,0.0026317669293601433
