,PopRatio,KC,LC,aKC,Prol_KC,Diff_KC,preDiff_KC,pDC,iDC,M1,M2,Neutrophil,ILC3,Th0,Th1,Th2,Th17,Th22,Treg,Fibroblast,Division,Death
77,1.333559589913141,0.07292765662322463,0.23393733005415246,0.9999999999999991,0.9618181131808401,0.06090230452874947,0.2691455397296205,0.9965252075650815,0.9999999999999991,0.9940792022632432,0.0,0.9950909784034032,0.0,0.9999999999999991,0.9660141472995631,0.0,0.0,0.0,0.23530897150170924,0.9549637526406701,0.0014403837314391475,0.001155463724784212
78,1.3339395477203724,0.07306237224890154,0.22998943331378907,0.9999999999999998,0.9636209593926263,0.06181934959594269,0.26241497735348507,0.9966442315447434,0.9999999999999998,0.9935484809740832,0.0,0.9950121695453641,0.0,0.9999999999999998,0.9656402420598382,0.0,0.0,0.0,0.23116566069650252,0.9565418502159044,0.0019154354035919494,0.0017004143353562314
79,1.334226372826885,0.06984229171129061,0.22560956394127954,0.999999999999999,0.9666520663229451,0.05849905981740453,0.2644373124803919,0.9964178153109083,0.999999999999999,0.9923188474897268,0.0,0.9944069240206427,0.0,0.999999999999999,0.9633001338137153,0.0,0.0,0.0,0.2272454241566587,0.9592858644135074,0.0025192305435353095,0.0017043425612721383
80,1.335313617863719,0.07010836007536185,0.22829632295620286,0.9999999999999989,0.9668666666666655,0.06020753074283511,0.2715949793875496,0.996675604449918,0.9999999999999989,0.9938830915481137,0.0,0.9944656252860342,0.0,0.9999999999999989,0.9625922114807046,0.0,0.0,0.0,0.22973636837904296,0.9607436223020809,0.0020073376803950685,0.001410855888201831
81,1.3361101081236402,0.07104217027344704,0.2330419263864349,0.9999999999999999,0.9689976283200508,0.057879823811288894,0.27434715416996547,0.9964727767309874,0.9999999999999999,0.9938175066170674,0.0,0.9955333333333333,0.0,0.9999999999999999,0.9612382224994158,0.0,0.0,0.0,0.2339210120404793,0.9624230193504049,0.0025800806042374958,0.0016028574310865684
82,1.33741578588318,0.07437171598277591,0.23369011219552271,0.9999999999999993,0.9680711266692934,0.05907769952646846,0.27455131534427674,0.996692835583839,0.9999999999999993,0.9929333333333327,0.0,0.9964114341546322,0.0,0.9999999999999993,0.9592944739089265,0.0,0.0,0.0,0.23527596079752638,0.9610186582598086,0.0020159101880813327,0.0018247141736949845
83,1.3376421718827738,0.07121803905156243,0.23168479249638857,0.9999999999999991,0.9727400640584078,0.05636680955423612,0.27210846103289027,0.9967296131022664,0.9999999999999991,0.9927740911603774,0.0,0.996518244044525,0.0,0.9999999999999991,0.958440658329571,0.0,0.0,0.0,0.2332373220788019,0.9645644068951422,0.0016597175559500655,0.002137841771833501
84,1.3370026127682084,0.06981374995054128,0.22869926994837408,0.9999999999999994,0.9726662963246727,0.056108844856604854,0.2701709426184554,0.9966282776152291,0.9999999999999994,0.9915138810379732,0.0,0.9964299598003562,0.0,0.9999999999999994,0.9576952639943368,0.0,0.0,0.0,0.22998201331043777,0.9661499710049228,0.0024386343620946367,0.0015218621670381872
85,1.3382283395883117,0.07126262026411757,0.22840150331900866,0.9999999999999998,0.9735661556289699,0.05836093923550976,0.2774196503699565,0.9965432645275826,0.9999999999999998,0.9915954941356317,0.0,0.996933333333333,0.0,0.9999999999999998,0.9586160236391208,0.0,0.0,0.0,0.22953816442748196,0.9676033659220465,0.002346881405899349,0.0020146539286821515
86,1.3386729358135137,0.07150054779666681,0.23178716612275024,1.0,0.9734344220841685,0.059744216475689914,0.28064264051743737,0.9967461308726527,1.0,0.9917461538604723,0.0,0.9973868658730507,0.0,1.0,0.9580327666229779,0.0,0.0,0.0,0.23321590451700386,0.9674791657103856,0.0023542451039654253,0.0017751425571650192
87,1.339448164719976,0.071495830427948,0.22816961412002768,0.9999999999999998,0.9739792663072023,0.05842335136950748,0.2868523290693607,0.9968267829425409,0.9999999999999998,0.9925360149634052,0.0,0.9981192212034392,0.0,0.9999999999999998,0.957426082312524,0.0,0.0,0.0,0.22972599479105735,0.9680250887136256,0.002346683108080545,0.0014618944094559768
88,1.3406332933185128,0.07653932460901186,0.22998761252349187,0.9999999999999994,0.9742790508588615,0.06315355044033835,0.2900218483170981,0.9962985147687687,0.9999999999999994,0.9927356953947373,0.0,0.9980666666666662,0.0,0.9999999999999994,0.9601769352668815,0.0,0.0,0.0,0.23143302773916613,0.9676303462827572,0.002368640299367858,0.0020166290073980703
89,1.341105211376151,0.07335881268903333,0.2285100825343724,0.9999999999999997,0.9740451484717527,0.06288709258804416,0.29226983740914286,0.9964962441162036,0.9999999999999997,0.9940036290478541,0.0,0.9982666666666664,0.0,0.9999999999999997,0.95810390514951,0.0,0.0,0.0,0.22974688931172568,0.9679366953769604,0.0015864316615274128,0.0016981968765181258
90,1.3409553224638755,0.07305958359532537,0.2284386002509617,0.9999999999999988,0.9741266394043127,0.06165835872722581,0.2861453316687869,0.9966121862910294,0.9999999999999988,0.994193488925826,0.0,0.9985674387401791,0.0,0.9999999999999988,0.9601093770781788,0.0,0.0,0.0,0.23018780182697002,0.967088775692344,0.002649903987627383,0.0016023995028843553
