"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"87" 86 1.06761354597426 0.0767079999999998 0.038765 0.778167000000026 0.011222 0.872677000000035 0.239255000000004 0.72336400000002 0.144582000000001 0.194913000000003 0 0.184932000000003 0.679036000000018 1.00060100000004 0.997204000000046 0.004252 0.671984000000012
"88" 87 1.0678409476596 0.0796369999999997 0.0435520000000001 0.781196000000025 0.011659 0.877005000000032 0.242727000000004 0.735368000000024 0.149816000000001 0.205428000000004 0 0.198705000000003 0.678254000000011 1.00064400000004 0.997340000000045 0.004802 0.683683000000018
"89" 88 1.0686151323467 0.0794799999999999 0.045211 0.777436000000025 0.012358 0.880164000000034 0.247402000000005 0.742583000000021 0.158184000000002 0.210180000000004 0 0.201891000000004 0.677320000000014 1.00063600000005 0.997519000000051 0.005115 0.699815000000017
"90" 89 1.06969550224555 0.0777439999999998 0.049487 0.778599000000018 0.013795 0.884092000000033 0.251212000000004 0.749963000000021 0.163520000000002 0.217342000000004 0 0.204389000000004 0.673862000000007 1.00059100000004 0.997137000000044 0.005789 0.706832000000018
"91" 90 1.07031164685489 0.0765489999999999 0.055704 0.779500000000025 0.01401 0.886196000000037 0.256276000000003 0.755165000000026 0.176029000000002 0.223434000000004 0 0.212364000000003 0.671537000000016 1.00058900000005 0.997188000000049 0.005716 0.71406300000002
"92" 91 1.07110367747361 0.0814249999999997 0.0590239999999999 0.78477000000002 0.014378 0.889389000000028 0.263299000000001 0.76334100000002 0.180661000000002 0.235263000000004 0 0.216896000000003 0.669249000000007 1.00060800000004 0.997337000000042 0.00630200000000001 0.722351000000022
"93" 92 1.07203232436202 0.0840749999999998 0.0632779999999999 0.78636900000002 0.015696 0.892889000000031 0.268350999999999 0.769958000000019 0.186881000000003 0.242771000000005 0 0.223596000000004 0.672175000000004 1.00055600000004 0.997479000000044 0.008088 0.734357000000013
"94" 93 1.07242468819278 0.0842499999999999 0.0699119999999999 0.788016000000025 0.016799 0.894151000000035 0.275010000000002 0.778355000000027 0.192246000000003 0.253312000000004 0 0.229607000000004 0.672367000000013 1.00055200000004 0.997301000000046 0.008667 0.738190000000025
"95" 94 1.07321828246209 0.0839659999999996 0.0743999999999997 0.788314000000021 0.017993 0.89904300000003 0.282092999999999 0.784741000000022 0.200243000000003 0.263566000000002 0 0.244279000000004 0.67359900000001 1.00061600000004 0.997316000000045 0.010427 0.74486600000002
"96" 95 1.07412837156566 0.0814639999999997 0.0803799999999998 0.783028000000023 0.019345 0.905196000000027 0.288486999999998 0.787506000000025 0.207293000000003 0.266395 0 0.251404000000004 0.672062000000013 1.00059300000004 0.997449000000042 0.011032 0.754239000000019
"97" 96 1.07504675132339 0.0829379999999998 0.0841339999999997 0.787558000000023 0.019879 0.908063000000029 0.300368999999997 0.786923000000025 0.213835000000003 0.273989000000001 0 0.258833000000003 0.67427700000001 1.00058100000004 0.997139000000039 0.01247 0.756610000000025
"98" 97 1.07575090694554 0.0860499999999998 0.0885929999999998 0.788602000000018 0.021399 0.909927000000029 0.309233999999996 0.796572000000021 0.220844000000004 0.280784 0 0.267947000000001 0.672667000000009 1.00056300000004 0.99728100000004 0.011221 0.768728000000022
"99" 98 1.07646843280051 0.0900199999999996 0.0955139999999997 0.78750000000002 0.021855 0.913532000000032 0.320114999999995 0.808132000000024 0.232514000000003 0.290931999999997 0 0.282858999999998 0.674679000000015 1.00052800000004 0.997389000000043 0.010895 0.780917000000033
"100" 99 1.07729408408851 0.0883949999999997 0.100069 0.785220000000019 0.022212 0.914985000000028 0.319398999999997 0.811726000000022 0.237193000000004 0.298203999999997 0 0.291492999999998 0.671996000000007 1.00056200000003 0.997280000000037 0.011113 0.784393000000025
"101" 100 1.07838646028981 0.0835959999999997 0.102534999999999 0.787396000000024 0.022086 0.919794000000032 0.323723999999993 0.820416000000025 0.244081000000004 0.306311999999996 0 0.304611999999996 0.674828000000008 1.00053600000004 0.997372000000043 0.010473 0.788439000000026
"102" 101 1.07910897921825 0.0856289999999998 0.102261 0.784799000000027 0.024745 0.918152000000034 0.326715999999993 0.821459000000029 0.253334000000004 0.322319999999993 0 0.315185999999994 0.677414000000008 1.00046100000004 0.997130000000045 0.01232 0.795932000000023
"103" 102 1.08021182859505 0.0856889999999998 0.110375 0.781798000000025 0.024858 0.918628000000034 0.339600999999994 0.825372000000032 0.264503000000003 0.333304999999994 0 0.314625999999997 0.679178000000012 1.00049900000004 0.997013000000045 0.011246 0.802437000000031
"104" 103 1.08115485352146 0.0846079999999996 0.114334 0.772856000000023 0.026238 0.921547000000039 0.345112999999993 0.828563000000029 0.273229000000002 0.334439999999995 0 0.317345999999997 0.675671000000011 1.00058600000004 0.997359000000047 0.011258 0.812863000000024
"105" 104 1.08158082853379 0.0856889999999998 0.12018 0.776280000000018 0.024377 0.925624000000026 0.354854999999991 0.829276000000023 0.281406999999999 0.342937999999993 0 0.326943999999995 0.675423000000007 1.00053700000003 0.996878000000038 0.012545 0.817011000000029
"106" 105 1.08274785424782 0.0867929999999998 0.121082 0.77457900000002 0.024937 0.926102000000033 0.356607999999992 0.829999000000029 0.291082999999998 0.352836999999991 0 0.339587999999992 0.671866000000013 1.00050100000004 0.997158000000046 0.012872 0.818559000000023
"107" 106 1.08399084878454 0.0893309999999998 0.131776 0.774581000000016 0.027184 0.927890000000029 0.36918299999999 0.838479000000023 0.302024999999996 0.360516999999991 0 0.347761999999993 0.674520000000009 1.00051200000003 0.997043000000036 0.012861 0.819052000000025
"108" 107 1.08472362659835 0.0914859999999997 0.142695000000001 0.775806000000019 0.02514 0.928088000000028 0.378661999999989 0.844545000000023 0.307009999999995 0.36401399999999 0 0.360698999999991 0.675295000000012 1.00052800000003 0.997565000000034 0.013554 0.823264000000029
"109" 108 1.08537446077435 0.0871729999999998 0.144659000000001 0.779434000000017 0.025873 0.929712000000029 0.38162799999999 0.847299000000026 0.314845999999995 0.368336999999991 0 0.369465999999992 0.672295000000006 1.00045500000003 0.996980000000034 0.013782 0.830288000000026
"110" 109 1.08575976870795 0.0860169999999997 0.151532000000001 0.777526000000019 0.0265780000000001 0.929992000000031 0.385426999999991 0.850136000000028 0.325308999999994 0.372514999999992 0 0.378582999999991 0.664949000000013 1.00046600000004 0.99728700000004 0.016586 0.831231000000027
"111" 110 1.08647311287603 0.0858369999999998 0.158830000000001 0.781451000000018 0.026874 0.92845600000003 0.398588999999989 0.857666000000028 0.332700999999994 0.384139999999991 0 0.384713999999991 0.658663000000009 1.00050000000004 0.99715600000004 0.017469 0.831812000000025
"112" 111 1.08746940872058 0.0870679999999997 0.165965000000001 0.78256900000002 0.026187 0.93156900000003 0.401561999999987 0.862910000000027 0.340821999999993 0.395591999999989 0 0.39335699999999 0.668579000000013 1.00049300000004 0.997111000000041 0.017463 0.835715000000028
"113" 112 1.08789460925943 0.0885929999999996 0.179196000000002 0.78655700000002 0.025316 0.935551000000029 0.413553999999988 0.864905000000028 0.345929999999994 0.40196199999999 0 0.399221999999991 0.667978000000013 1.00044900000004 0.997321000000039 0.019065 0.843414000000029
"114" 113 1.08943071644774 0.0886249999999997 0.184303000000002 0.790043000000023 0.02561 0.938099000000032 0.417949999999985 0.867134000000031 0.355028999999992 0.411106999999989 0 0.40391799999999 0.66507000000001 1.00045600000004 0.997199000000042 0.019686 0.852977000000026
"115" 114 1.09086222840919 0.0905579999999997 0.187963000000003 0.793189000000024 0.0262800000000001 0.938351000000036 0.421246999999986 0.872094000000035 0.364083999999991 0.420287999999988 0 0.409966999999988 0.665468000000011 1.00053200000004 0.997392000000047 0.020201 0.854160000000028
"116" 115 1.0918396409659 0.0908249999999997 0.195902000000002 0.792003000000013 0.025836 0.941006000000024 0.426244999999988 0.871978000000022 0.372513999999993 0.420356999999991 0 0.415352999999991 0.655174000000002 1.00054200000003 0.997433000000036 0.020643 0.856945000000025
"117" 116 1.0927076534805 0.0903059999999996 0.202319000000002 0.797302000000022 0.026562 0.941365000000033 0.424213999999987 0.878850000000029 0.38481299999999 0.432723999999988 0 0.42828899999999 0.653830000000011 1.00048200000004 0.99746300000004 0.021228 0.859037000000022
"118" 117 1.09393585688305 0.0894999999999999 0.207611000000002 0.801562000000018 0.025626 0.945077000000029 0.431437999999986 0.889659000000028 0.39254999999999 0.446117999999988 0 0.441124999999989 0.654554000000005 1.00045400000003 0.996967000000037 0.023723 0.865066000000024
"119" 118 1.0948438236443 0.0906099999999999 0.217719000000002 0.805896000000021 0.0266840000000001 0.947342000000032 0.444617999999987 0.893815000000031 0.398825999999991 0.45513899999999 0 0.45325299999999 0.651821000000008 1.00046300000004 0.997097000000041 0.024288 0.874789000000028
"120" 119 1.09556970509941 0.0930079999999997 0.229640000000002 0.80906200000002 0.027073 0.951166000000029 0.449088999999988 0.897313000000026 0.404499999999992 0.461359999999989 0 0.46020599999999 0.651674000000007 1.00049900000003 0.997088000000037 0.025603 0.883533000000021
"121" 120 1.09681427228444 0.0934039999999998 0.238868000000004 0.806902000000019 0.027968 0.952782000000028 0.449813999999986 0.901256000000026 0.411452999999989 0.466987999999987 0 0.465690999999989 0.652726000000007 1.00048200000003 0.997011000000035 0.023572 0.887991000000028
