"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"91" 90 1.06676794894379 0.0602029999999999 0.0630079999999999 0.78036000000002 0.01875 0.900946000000029 0.261701000000003 0.793312000000024 0.183605000000002 0.237826000000004 0 0.238204000000004 0.581074000000001 1.00055400000004 0.997381000000043 0.010902 0.742761000000018
"92" 91 1.06759576087222 0.0615969999999999 0.0652279999999999 0.780267000000021 0.018641 0.90361500000003 0.267737000000001 0.797354000000022 0.192418000000003 0.242236000000004 0 0.244912000000004 0.582747000000002 1.00055600000004 0.997234000000041 0.011605 0.749155000000021
"93" 92 1.06838151135226 0.0607759999999999 0.0687969999999999 0.784122000000022 0.016368 0.903128000000032 0.272277 0.807173000000027 0.195983000000003 0.250054000000004 0 0.254779000000004 0.576709000000001 1.00056500000004 0.997520000000047 0.0112 0.754988000000015
"94" 93 1.0694445509561 0.0627629999999999 0.0709649999999998 0.783932000000027 0.018138 0.909710000000034 0.276044 0.81536600000003 0.201809000000003 0.260456000000003 0 0.264394000000004 0.576610000000003 1.00054700000004 0.997529000000045 0.009706 0.764574000000022
"95" 94 1.06993007878228 0.0604529999999999 0.0758279999999998 0.778593000000025 0.019673 0.913615000000037 0.283134999999998 0.81995500000003 0.211579000000003 0.266715000000001 0 0.268091 0.590075000000002 1.00057600000004 0.997235000000045 0.009725 0.775590000000021
"96" 95 1.07024249836533 0.061365 0.0801919999999996 0.776076000000029 0.019868 0.914937000000036 0.290321999999998 0.829902000000029 0.220184000000003 0.276219999999999 0 0.27519 0.591508000000003 1.00047800000004 0.997220000000043 0.00988399999999999 0.786688000000024
"97" 96 1.0708118673745 0.0628329999999999 0.0838829999999999 0.773234000000021 0.019782 0.91436700000003 0.295811999999998 0.830396000000022 0.231740000000004 0.281658999999999 0 0.288533999999999 0.598006000000003 1.00053600000004 0.99743800000004 0.010229 0.795544000000026
"98" 97 1.07192122846914 0.0601609999999999 0.0922979999999996 0.770916000000023 0.02068 0.915010000000031 0.310525999999995 0.835734000000027 0.240100000000004 0.286391999999999 0 0.296315999999996 0.592392000000005 1.00050100000004 0.997275000000042 0.00986899999999999 0.798398000000027
"99" 98 1.0727691181609 0.0609339999999999 0.0973889999999997 0.773752000000025 0.020404 0.917642000000036 0.315912999999995 0.84496600000003 0.252384000000003 0.296140999999997 0 0.311231999999995 0.595113000000002 1.00050200000004 0.997226000000043 0.010398 0.804885000000029
"100" 99 1.07349645562305 0.062979 0.105288 0.775928000000024 0.019852 0.918496000000031 0.328570999999994 0.851665000000028 0.256676000000002 0.306166999999996 0 0.316110999999994 0.601213000000005 1.00044700000004 0.99726800000004 0.011697 0.81058200000003
"101" 100 1.07437994320607 0.0637409999999999 0.108646999999999 0.774064000000018 0.019627 0.922860000000031 0.333861999999993 0.859330000000026 0.262793000000003 0.313882999999996 0 0.328300999999994 0.604558000000002 1.00045000000004 0.997110000000042 0.010703 0.818450000000022
"102" 101 1.07514597610561 0.0654399999999999 0.11371 0.77637900000002 0.020588 0.925839000000029 0.335725999999993 0.863738000000026 0.272845000000001 0.318951999999996 0 0.333716999999994 0.606345999999999 1.00049400000004 0.997265000000037 0.010991 0.828527000000024
"103" 102 1.07585019672 0.0622319999999999 0.116802 0.777734000000018 0.0202 0.927527000000027 0.346215999999994 0.867947000000025 0.284918999999999 0.332266999999994 0 0.340709999999994 0.598358999999999 1.00045500000003 0.997080000000039 0.01075 0.827579000000035
"104" 103 1.0768787095081 0.0651509999999999 0.120895 0.776764000000019 0.021216 0.927196000000027 0.348749999999994 0.865612000000023 0.288519999999999 0.331069999999996 0 0.346250999999994 0.604321999999997 1.00045000000003 0.997225000000038 0.010444 0.834442000000032
"105" 104 1.07764975466414 0.069419 0.129478 0.777121000000019 0.02244 0.927885000000024 0.352964999999993 0.869202000000022 0.296172999999998 0.339504999999994 0 0.352690999999994 0.600954000000001 1.00046000000003 0.997184000000034 0.010224 0.836616000000023
"106" 105 1.07833190695888 0.0703129999999999 0.134382 0.778963000000018 0.023368 0.929973000000032 0.354936999999994 0.871803000000031 0.302275999999997 0.343041999999994 0 0.358826999999993 0.598984000000002 1.00049400000004 0.99718400000004 0.011785 0.841559000000027
"107" 106 1.07922153078216 0.0678339999999999 0.142537000000001 0.780987000000023 0.025775 0.932503000000034 0.36642799999999 0.874160000000032 0.313030999999996 0.353275999999993 0 0.370693999999992 0.599958000000006 1.00051500000004 0.997104000000044 0.014009 0.843637000000027
"108" 107 1.07995216375854 0.0669219999999999 0.149723000000001 0.784237000000018 0.025941 0.934332000000029 0.369845999999991 0.879512000000029 0.326772999999995 0.362654999999992 0 0.38706199999999 0.591177999999998 1.00044300000004 0.997144000000042 0.015213 0.84742300000003
"109" 108 1.08098135817065 0.0671669999999997 0.150546000000001 0.786062000000022 0.02529 0.934969000000032 0.37566799999999 0.884998000000031 0.327297999999995 0.373067999999992 0 0.39641499999999 0.589760999999995 1.00052200000004 0.997149000000042 0.017089 0.85368500000003
"110" 109 1.08166237642633 0.0671879999999998 0.161699000000002 0.783755000000018 0.028007 0.935836000000027 0.378515999999993 0.888719000000025 0.328176999999996 0.374217999999994 0 0.397424999999993 0.585072999999999 1.00050700000004 0.997042000000039 0.016284 0.859215000000029
"111" 110 1.08244982663641 0.071405 0.175157000000002 0.789069000000022 0.027689 0.936518000000031 0.388943999999987 0.888744000000028 0.336849999999994 0.38473699999999 0 0.410360999999989 0.586175 1.00049600000004 0.997261000000039 0.015231 0.860061000000021
"112" 111 1.08321403621405 0.0720149999999999 0.177260000000002 0.788792000000019 0.027246 0.939181000000032 0.40084099999999 0.89391600000003 0.345487999999994 0.393381999999992 0 0.41604799999999 0.587463000000002 1.00044600000004 0.99733700000004 0.016816 0.862574000000025
"113" 112 1.08410010529572 0.070939 0.187618000000002 0.793371000000022 0.027156 0.93982700000003 0.407427999999987 0.898549000000029 0.358593999999992 0.405083999999989 0 0.423125999999988 0.596817000000002 1.00051100000003 0.997234000000038 0.018085 0.86805700000002
"114" 113 1.08510398199326 0.0730789999999999 0.195734000000003 0.796521000000021 0.026274 0.940195000000028 0.414246999999987 0.902435000000026 0.369247999999992 0.411071999999989 0 0.42879299999999 0.596399000000002 1.00046000000003 0.996812000000036 0.016306 0.873462000000025
"115" 114 1.08548593859495 0.0751889999999998 0.194907000000002 0.798239000000019 0.026466 0.942871000000029 0.409872999999991 0.907336000000026 0.381528999999992 0.423652999999991 0 0.43886999999999 0.595575000000002 1.00047100000003 0.997087000000032 0.016225 0.87481000000003
"116" 115 1.08673316193843 0.0776649999999999 0.203038000000002 0.796518000000019 0.028115 0.942882000000032 0.410940999999991 0.911037000000029 0.390555999999992 0.430163999999991 0 0.45184499999999 0.597539000000004 1.00044800000004 0.99686500000004 0.017448 0.872050000000021
"117" 116 1.08819807824076 0.0789879999999998 0.212028000000003 0.793810000000017 0.028994 0.94186400000003 0.418454999999989 0.91150200000003 0.392968999999991 0.433865999999991 0 0.458561999999988 0.595003000000001 1.00045400000004 0.997232000000036 0.016888 0.871056000000024
"118" 117 1.08934503901527 0.0786389999999998 0.221351000000002 0.796846000000018 0.028365 0.94503700000003 0.429040999999989 0.915699000000027 0.406240999999991 0.447416999999989 0 0.468055999999988 0.601045999999999 1.00043000000003 0.997202000000036 0.017125 0.875241000000022
"119" 118 1.09009124036703 0.0820759999999998 0.227295000000002 0.798220000000014 0.0289400000000001 0.944046000000025 0.432874999999989 0.917804000000024 0.417701999999992 0.452668999999989 0 0.47718899999999 0.602037000000007 1.00043000000003 0.997095000000031 0.017771 0.88045800000003
"120" 119 1.09159447618752 0.0820809999999998 0.236641000000002 0.799191000000016 0.028782 0.947796000000023 0.440852999999992 0.923304000000024 0.427435999999994 0.464464999999992 0 0.489865999999992 0.600434000000003 1.00048500000003 0.997214000000033 0.01904 0.882825000000023
"121" 120 1.09177786405956 0.0831229999999999 0.242141000000002 0.797490000000016 0.030564 0.947562000000024 0.440526999999988 0.928111000000022 0.429038999999992 0.47018699999999 0 0.501734999999989 0.599454000000001 1.00039200000003 0.996925000000032 0.019351 0.884947000000017
"122" 121 1.09268403968676 0.0838949999999998 0.252708000000002 0.795301000000016 0.029841 0.947538000000022 0.447131999999988 0.930622000000023 0.43537399999999 0.469900999999989 0 0.504693999999988 0.596161000000001 1.00042400000003 0.997094000000032 0.021664 0.889581000000027
