"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
77,1.05853097019041,0.0592379999999999,0.015902,0.768941000000023,0.004554,0.808332000000025,0.169737000000002,0.670362000000012,0.101569,0.145160000000001,0,0.132646,0.566165999999997,1.00039800000004,0.996777000000047,0.008625,0.586126999999998
78,1.05917243995839,0.0628789999999998,0.017848,0.773544000000027,0.004881,0.812473000000034,0.177689000000002,0.683619000000018,0.107037999999999,0.149623000000001,0,0.139502,0.563850999999994,1.00043200000005,0.996342000000057,0.008475,0.598088000000001
79,1.05983548190586,0.0613229999999998,0.021573,0.770310000000023,0.00601900000000001,0.81487000000003,0.185417000000003,0.697311000000014,0.115399999999999,0.162511000000001,0,0.149348000000001,0.565073999999998,1.00041900000005,0.996482000000051,0.008357,0.615805000000002
80,1.06055828970457,0.0613389999999998,0.022678,0.774871000000029,0.00585,0.824786000000035,0.189581000000002,0.704561000000016,0.123997999999999,0.171749000000002,0,0.158872000000001,0.560780999999995,1.00014000000005,0.99624500000005,0.008859,0.63100400000001
81,1.06139294907862,0.0638289999999998,0.0280960000000001,0.776605000000028,0.00682500000000001,0.833651000000033,0.204162000000004,0.713429000000022,0.129129999999999,0.181527000000002,0,0.163987000000001,0.564559999999995,1.00005800000005,0.996106000000048,0.010755,0.64201700000001
82,1.06261991932781,0.0608969999999999,0.0323430000000001,0.781045000000023,0.008715,0.83505800000003,0.215664000000004,0.724682000000019,0.137428,0.191132000000003,0,0.175461000000002,0.566341999999995,1.00007700000004,0.996459000000046,0.011536,0.659375000000011
83,1.06368678972686,0.0588509999999999,0.037255,0.78227800000003,0.009514,0.836244000000028,0.222266000000004,0.739573000000021,0.142653000000001,0.193347000000003,0,0.181338000000002,0.563290999999996,1.00038300000004,0.996883000000047,0.01047,0.673768000000009
84,1.06443030679292,0.0626359999999999,0.0418770000000001,0.787963000000028,0.00826700000000001,0.843536000000032,0.226138000000004,0.742803000000025,0.147731000000001,0.195852000000003,0,0.188325000000003,0.554742999999998,1.00026900000005,0.996872000000053,0.010315,0.688529000000017
85,1.06529462420209,0.0677059999999998,0.043996,0.787990000000023,0.009274,0.848053000000027,0.232885000000005,0.748461000000022,0.156753000000001,0.199538000000003,0,0.194645000000003,0.553420999999993,1.00013500000004,0.996541000000046,0.011394,0.701635000000016
86,1.06616177402624,0.0696689999999998,0.049248,0.788814000000027,0.009887,0.855170000000034,0.241997000000005,0.757671000000027,0.163989000000001,0.207593000000003,0,0.203647000000003,0.555423999999997,1.00026500000005,0.99667900000005,0.01121,0.710547000000016
87,1.06736866915448,0.0725359999999998,0.0552219999999999,0.799743000000023,0.00994699999999999,0.856923000000028,0.251467000000005,0.762691000000024,0.176908000000002,0.210320000000003,0,0.214929000000004,0.558263999999993,1.00013700000004,0.996698000000043,0.010818,0.708620000000018
88,1.06844244203569,0.0776009999999997,0.0592049999999999,0.796049000000023,0.010363,0.862375000000027,0.252936000000003,0.767172000000019,0.185549000000003,0.216131000000003,0,0.217319000000003,0.560043999999994,1.00028700000004,0.996769000000041,0.011284,0.718301000000019
89,1.06901619562711,0.0752119999999998,0.0642509999999998,0.799742000000028,0.010901,0.868031000000036,0.261497000000002,0.767071000000026,0.195021000000003,0.219789000000005,0,0.221055000000004,0.558785999999994,1.00018100000004,0.996561000000046,0.012459,0.72433600000002
90,1.06978481827181,0.0719899999999998,0.0688179999999999,0.801873000000027,0.012598,0.870807000000031,0.269306000000003,0.773538000000022,0.196643000000003,0.223810000000004,0,0.228995000000004,0.555883999999995,1.00037200000004,0.996606000000042,0.011703,0.724474000000019
91,1.07072622891193,0.0711309999999998,0.071863,0.804505000000027,0.013021,0.875895000000034,0.273064000000001,0.780530000000026,0.203876000000003,0.234341000000004,0,0.235274000000004,0.550566999999993,1.00024500000004,0.996847000000048,0.010444,0.737601000000019
92,1.07159244643117,0.0753059999999998,0.0773039999999998,0.807681000000017,0.014002,0.875068000000026,0.282545999999998,0.794785000000018,0.211531000000004,0.245620000000005,0,0.248231000000004,0.544939999999994,1.00036200000003,0.996960000000041,0.011917,0.746052000000024
93,1.07230719859297,0.0708449999999998,0.0798989999999997,0.807825000000029,0.014195,0.876319000000037,0.289249999999998,0.799117000000029,0.217140000000004,0.255113000000004,0,0.252612000000004,0.544429999999995,1.00030400000004,0.996943000000045,0.012278,0.752700000000027
94,1.07314145359352,0.073205,0.0816339999999998,0.809517000000027,0.013917,0.880199000000026,0.288083999999999,0.801773000000027,0.228494000000004,0.268288000000001,0,0.262595000000002,0.546569999999991,1.00024300000004,0.996877000000044,0.012284,0.759315000000025
95,1.07439488281136,0.0703769999999999,0.0815099999999998,0.805138000000027,0.014676,0.880242000000031,0.290292999999996,0.806781000000026,0.237401000000004,0.275972999999999,0,0.271976,0.558377999999993,1.00040800000004,0.997058000000042,0.011926,0.771351000000022
96,1.07531993680551,0.0720519999999999,0.0825159999999997,0.803119000000017,0.014568,0.883942000000027,0.289840999999998,0.815105000000023,0.245545000000005,0.292666999999998,0,0.287784999999999,0.561075999999994,1.00056300000004,0.997269000000041,0.012318,0.777995000000024
97,1.07611352291891,0.0720939999999998,0.0848459999999998,0.803540000000028,0.01626,0.886940000000031,0.292410999999998,0.82012800000003,0.256928000000003,0.303692999999997,0,0.294427999999998,0.561831999999997,1.00051500000004,0.996985000000044,0.013316,0.783069000000023
98,1.07762653853217,0.0718619999999999,0.0882409999999998,0.806256000000021,0.016801,0.884564000000029,0.299953999999998,0.818856000000024,0.255636000000002,0.306820999999996,0,0.298630999999996,0.558553999999996,1.00059200000004,0.997577000000045,0.013574,0.792100000000029
99,1.07828281309418,0.0757739999999998,0.0962969999999997,0.809307000000022,0.017587,0.885866000000026,0.303284999999999,0.825019000000026,0.263249000000002,0.315103999999996,0,0.310987999999997,0.551560999999993,1.00051900000004,0.997191000000042,0.012622,0.796367000000023
100,1.07872922217884,0.0756499999999999,0.101032,0.804473000000028,0.018631,0.889141000000037,0.309814999999996,0.835773000000032,0.27512,0.333505999999994,0,0.328511999999995,0.550265999999993,1.00056500000005,0.99753000000005,0.012329,0.807567000000029
101,1.07944334092397,0.0801439999999999,0.105611,0.809423000000027,0.018906,0.88942900000003,0.313403999999997,0.835209000000029,0.284730999999999,0.341042999999995,0,0.333794999999994,0.549196999999996,1.00046700000004,0.997044000000042,0.012516,0.816494000000026
102,1.07978768334977,0.0818969999999998,0.110539,0.810682000000024,0.020035,0.894454000000031,0.328812999999994,0.842408000000032,0.292211999999998,0.346089999999994,0,0.335090999999994,0.546888999999995,1.00051300000004,0.997222000000046,0.014078,0.825353000000031
103,1.08054893366658,0.0814929999999998,0.113445999999999,0.810160000000021,0.019874,0.896581000000031,0.331209999999994,0.846999000000029,0.299349999999997,0.349329999999993,0,0.345074999999993,0.546726999999999,1.00050400000004,0.997203000000047,0.014418,0.82678800000003
104,1.08179372603821,0.0814139999999998,0.118801999999999,0.817544000000025,0.019416,0.899344000000033,0.335949999999994,0.852741000000031,0.308616999999996,0.364119999999992,0,0.358470999999992,0.537851999999995,1.00047300000004,0.997219000000044,0.015264,0.827221000000029
105,1.08250230092881,0.0817509999999997,0.120405,0.81578900000003,0.019374,0.902115000000035,0.334435999999993,0.855931000000033,0.316199999999997,0.368215999999991,0,0.361576999999993,0.53254899999999,1.00052300000004,0.997320000000045,0.016829,0.830786000000026
106,1.08343650041455,0.0825069999999998,0.127037,0.816935000000024,0.020238,0.905203000000032,0.342604999999994,0.863667000000032,0.325566999999995,0.370776999999993,0,0.365367999999993,0.529124999999986,1.00048000000004,0.997278000000045,0.017836,0.834452000000028
107,1.08463803149356,0.0824659999999998,0.132986,0.826346000000026,0.019997,0.906383000000034,0.346373999999992,0.869275000000034,0.336761999999994,0.374826999999991,0,0.37688099999999,0.531484999999995,1.00052400000004,0.997243000000043,0.017301,0.837501000000029
108,1.08546886422573,0.0834409999999997,0.139474000000001,0.822849000000022,0.01966,0.91073200000003,0.349044999999994,0.879905000000032,0.341691999999995,0.382768999999992,0,0.381796999999992,0.535984999999991,1.00050700000004,0.997345000000041,0.017425,0.840350000000024
109,1.08665853810096,0.0846249999999998,0.148466000000001,0.821160000000026,0.020233,0.916169000000029,0.360183999999991,0.885577000000032,0.342182999999993,0.383148999999991,0,0.380185999999991,0.535516999999992,1.00049000000004,0.997306000000042,0.018239,0.839412000000028
110,1.08637492022256,0.0865989999999998,0.153798000000001,0.822744000000023,0.020597,0.913820000000026,0.366145999999992,0.890825000000029,0.355728999999993,0.390826999999991,0,0.395794999999991,0.536211999999992,1.00050100000003,0.997194000000035,0.018921,0.848199000000023
111,1.08753082313771,0.0835539999999998,0.161602000000001,0.823159000000023,0.019019,0.915182000000027,0.376723999999989,0.891117000000027,0.359260999999993,0.40481099999999,0,0.41256999999999,0.533939999999992,1.00048400000004,0.99735000000004,0.020152,0.853068000000033
112,1.08843021112848,0.083351,0.167179000000001,0.823079000000025,0.020551,0.914656000000032,0.384212999999991,0.891040000000029,0.366731999999991,0.40453899999999,0,0.415909999999989,0.531565999999993,1.00051100000003,0.997344000000039,0.019709,0.854516000000025
113,1.08905388163949,0.0804849999999999,0.175458000000002,0.823462000000028,0.020893,0.918145000000034,0.388717999999989,0.894537000000036,0.373600999999991,0.416199999999987,0,0.425478999999988,0.53627399999999,1.00045500000004,0.997364000000042,0.018805,0.860878000000031
114,1.08932505605606,0.0827239999999999,0.181794000000002,0.823164000000026,0.022703,0.917163000000028,0.39487699999999,0.902210000000032,0.38620599999999,0.428707999999989,0,0.437965999999988,0.542888999999994,1.00045600000004,0.99723600000004,0.019617,0.867108000000034
115,1.08977603662931,0.0848119999999999,0.189659000000002,0.823627000000024,0.022788,0.919846000000029,0.402287999999987,0.90906800000003,0.394445999999991,0.438366999999988,0,0.444799999999988,0.541014999999994,1.00051200000003,0.997232000000038,0.020323,0.868023000000029
116,1.09079933632774,0.0842539999999998,0.191982000000002,0.819911000000021,0.022118,0.918835000000024,0.401375999999991,0.913900000000024,0.402709999999992,0.443512999999991,0,0.45261699999999,0.540061999999994,1.00047300000003,0.997212000000035,0.021547,0.874166000000032
117,1.09192067804552,0.0859889999999998,0.205050000000002,0.815368000000023,0.022583,0.919505000000025,0.41106399999999,0.915093000000024,0.409278999999991,0.450810999999989,0,0.459024999999989,0.535267999999991,1.00051200000003,0.997196000000035,0.021929,0.874279000000031
118,1.09388067566264,0.0857289999999998,0.211873000000003,0.816136000000022,0.024498,0.924246000000022,0.415054999999991,0.917037000000023,0.411220999999991,0.45474699999999,0,0.46770999999999,0.535395999999993,1.00049300000003,0.997113000000032,0.02151,0.88218400000003
119,1.09485204170266,0.0845979999999999,0.219378000000003,0.819994000000023,0.025346,0.927412000000029,0.422315999999991,0.917734000000028,0.413648999999991,0.46484499999999,0,0.476375999999989,0.538112999999992,1.00044300000003,0.996941000000035,0.020544,0.884077000000025
120,1.0955582212696,0.0831959999999998,0.229532000000002,0.822532000000021,0.025547,0.930998000000024,0.42931799999999,0.917980000000025,0.414568999999992,0.473025999999991,0,0.486058999999992,0.528146999999992,1.00039600000003,0.997143000000033,0.019856,0.890783000000031
121,1.09605341358564,0.0823609999999997,0.239014000000002,0.822013000000022,0.024819,0.932434000000027,0.435009999999989,0.921807000000028,0.422040999999991,0.475047999999988,0,0.486708999999988,0.524593999999989,1.00045300000003,0.997057000000034,0.022235,0.889459000000027
122,1.09784874907713,0.0852379999999998,0.243440000000003,0.824762000000022,0.025464,0.931632000000024,0.43884999999999,0.926696000000024,0.437818999999992,0.487743999999991,0,0.50029899999999,0.52378599999999,1.00046200000003,0.997432000000033,0.023036,0.893649000000026
123,1.0988181495226,0.0859629999999998,0.256009000000002,0.82939600000002,0.02562,0.934634000000027,0.449229999999989,0.926581000000029,0.44451299999999,0.492964999999989,0,0.504718999999989,0.525229999999991,1.00039400000003,0.997055000000035,0.02269,0.893655000000036
124,1.09965435013442,0.0890269999999997,0.262001,0.83033300000002,0.025201,0.938615000000026,0.449921999999989,0.932711000000026,0.45526199999999,0.504843999999991,0,0.516630999999993,0.524288999999991,1.00040200000003,0.997213000000035,0.023011,0.896584000000025
125,1.10098603155246,0.0891019999999997,0.264558,0.83119700000002,0.024882,0.943057000000027,0.451813999999988,0.93107900000003,0.454972999999991,0.50260999999999,0,0.520511999999994,0.518711999999992,1.00044000000003,0.996986000000033,0.023863,0.897794000000031
