"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"66" 65 1.0479694462152 0.046358 0.000867 0.743625000000021 0.002315 0.73792000000002 0.0880959999999996 0.52981999999999 0.043416 0.0699559999999997 0 0.0662499999999998 0.621797000000004 0.999087000000051 0.994837000000054 0.002868 0.434903999999987
"67" 66 1.04899226439476 0.044204 0.001678 0.755252000000023 0.002091 0.744606000000025 0.0938899999999994 0.542969999999989 0.047691 0.0759339999999996 0 0.0717149999999997 0.618949000000002 0.998835000000054 0.994389000000055 0.002769 0.453965999999983
"68" 67 1.04971082409593 0.0463169999999999 0.002389 0.753391000000029 0.002717 0.748019000000027 0.0951659999999994 0.556814999999991 0.0533119999999999 0.0841639999999995 0 0.0785879999999997 0.623546000000005 0.999352000000054 0.995300000000054 0.003005 0.467535999999982
"69" 68 1.05039943439659 0.0479419999999999 0.002359 0.760109000000029 0.003094 0.749928000000025 0.0990889999999994 0.570877999999994 0.0581059999999999 0.0910439999999997 0 0.0874409999999996 0.626500000000005 0.999659000000057 0.995844000000062 0.003005 0.482694999999981
"70" 69 1.05125445953625 0.0463179999999999 0.003157 0.764740000000025 0.00334 0.757963000000025 0.105003999999999 0.589387999999999 0.0638429999999998 0.0945139999999994 0 0.0914529999999994 0.624348000000004 0.999871000000053 0.995540000000058 0.003608 0.502522999999978
"71" 70 1.05220269105881 0.045575 0.003741 0.767538000000022 0.003985 0.766612000000023 0.108122999999999 0.604622 0.0745209999999998 0.10227 0 0.10051 0.621751000000009 0.99993200000005 0.996034000000052 0.003322 0.522643999999987
"72" 71 1.05309495894088 0.046394 0.004742 0.768660000000022 0.003395 0.778736000000027 0.117252999999999 0.617091000000008 0.0790219999999997 0.109985999999999 0 0.105417999999999 0.623112000000006 0.999891000000051 0.995722000000055 0.003166 0.544712999999993
"73" 72 1.05407117796787 0.047172 0.004562 0.771172000000024 0.003547 0.791109000000029 0.122053999999999 0.63198800000001 0.0840649999999997 0.118470999999999 0 0.115355 0.617501000000005 1.00034700000005 0.996547000000056 0.003377 0.556187999999994
"74" 73 1.05458661877395 0.0495079999999999 0.005303 0.774413000000029 0.004453 0.791481000000031 0.124878999999999 0.647247000000009 0.0920459999999996 0.129010999999999 0 0.121118999999999 0.612419000000006 1.00042500000006 0.996327000000058 0.003866 0.566851999999996
"75" 74 1.0556644062984 0.053409 0.006505 0.772047000000022 0.00582300000000001 0.795179000000024 0.132727 0.65758400000001 0.0941799999999995 0.138686 0 0.124992999999999 0.613848 1.00063800000004 0.996955000000049 0.004879 0.583669999999997
"76" 75 1.0565627767082 0.0533909999999999 0.006719 0.772346000000026 0.006393 0.797822000000033 0.136911 0.654800000000014 0.0985339999999996 0.140529 0 0.129901999999999 0.621133000000007 1.00056000000005 0.997122000000056 0.004141 0.595356000000002
"77" 76 1.05735202910246 0.0494639999999999 0.007798 0.778521000000026 0.007056 0.806566000000033 0.137846 0.671126000000014 0.105683999999999 0.153220000000001 0 0.141935 0.618538000000006 1.00053300000005 0.997254000000052 0.004205 0.609800000000004
"78" 77 1.05822117247043 0.0517029999999999 0.008871 0.777420000000027 0.00839000000000001 0.812777000000033 0.145247000000001 0.679257000000015 0.110954999999999 0.161528000000001 0 0.158372000000001 0.619418000000005 1.00038100000005 0.997121000000049 0.004935 0.629999000000001
"79" 78 1.05898838282052 0.0550379999999999 0.009217 0.782830000000025 0.008852 0.820882000000031 0.153946000000001 0.690583000000011 0.114527999999999 0.170018000000002 0 0.163841000000001 0.624525000000008 1.00049800000005 0.997125000000051 0.005998 0.645562000000008
"80" 79 1.05956553148921 0.0555419999999999 0.00795800000000001 0.785362000000028 0.00996499999999999 0.827642000000031 0.159904000000001 0.697550000000014 0.119521999999999 0.173746000000002 0 0.167954000000002 0.627398000000007 1.00059600000005 0.997004000000057 0.006739 0.657362000000011
"81" 80 1.06041318391446 0.0570409999999999 0.00723600000000001 0.779147000000027 0.011014 0.831274000000034 0.161458000000002 0.710821000000021 0.13102 0.183091000000002 0 0.173664000000002 0.625307000000011 1.00067200000005 0.997245000000055 0.006587 0.671292000000011
"82" 81 1.06134952875591 0.0571829999999999 0.009497 0.778711000000028 0.01134 0.837986000000037 0.164820000000002 0.719201000000018 0.141583000000001 0.192157000000002 0 0.187674000000003 0.623345000000005 1.00062500000005 0.997188000000057 0.00667 0.685799000000014
"83" 82 1.06188126486987 0.0569019999999999 0.011111 0.779502000000028 0.012178 0.843192000000038 0.168906000000002 0.724651000000023 0.144973000000001 0.198472000000003 0 0.195799000000004 0.625056000000009 1.00067400000005 0.997484000000055 0.006595 0.696412000000011
"84" 83 1.06244406194031 0.0590289999999998 0.012829 0.779431000000028 0.012899 0.847465000000037 0.167960000000002 0.731970000000027 0.152988000000001 0.205389000000004 0 0.201500000000003 0.622248000000008 1.00067600000005 0.997236000000055 0.006713 0.707858000000015
"85" 84 1.06310596459095 0.0579519999999999 0.014232 0.782025000000021 0.01458 0.851062000000033 0.175934000000002 0.74380000000002 0.162372000000002 0.214211000000003 0 0.209849000000004 0.625145000000005 1.00067800000004 0.997399000000046 0.006641 0.717612000000024
"86" 85 1.06368429423573 0.0575929999999998 0.015623 0.780753000000026 0.01539 0.853183000000036 0.180461000000003 0.743120000000023 0.166790000000002 0.215898000000004 0 0.213534000000003 0.628278000000007 1.00062600000005 0.997214000000051 0.007936 0.733584000000024
"87" 86 1.06463629167913 0.0600049999999999 0.017441 0.78070800000002 0.01562 0.856571000000028 0.186459000000003 0.749015000000019 0.177824000000002 0.220718000000004 0 0.225005000000003 0.627205000000007 1.00059300000004 0.997346000000046 0.009057 0.740060000000025
"88" 87 1.06506853401359 0.0620059999999998 0.019347 0.775226000000021 0.017678 0.858301000000031 0.192756000000003 0.755593000000021 0.183274000000003 0.225774000000004 0 0.232747000000004 0.62853900000001 1.00058700000004 0.997312000000048 0.00957699999999999 0.747547000000022
"89" 88 1.06559574293798 0.0632879999999999 0.02266 0.778262000000026 0.017433 0.861031000000034 0.198728000000003 0.766337000000025 0.187151000000003 0.235241000000005 0 0.245936000000005 0.628764000000008 1.00062400000005 0.997533000000052 0.009969 0.758263000000025
"90" 89 1.06619673893705 0.0622919999999999 0.026603 0.776844000000024 0.018515 0.865251000000034 0.203286000000003 0.773146000000026 0.193777000000003 0.241140000000005 0 0.254683000000004 0.630093000000005 1.00064500000004 0.997494000000046 0.011395 0.76638700000002
"91" 90 1.0669718639663 0.0622379999999998 0.0310830000000001 0.772526000000019 0.020449 0.867176000000027 0.209121000000003 0.781523000000025 0.200964000000003 0.242923000000004 0 0.264694 0.625445000000005 1.00056200000003 0.997417000000038 0.012784 0.766662000000025
"92" 91 1.06749041229222 0.0627019999999999 0.0332390000000001 0.769269000000025 0.023559 0.868939000000028 0.220085000000004 0.787710000000023 0.202631000000003 0.253446000000004 0 0.273671000000001 0.626406000000002 1.00058500000004 0.997153000000039 0.013391 0.767435000000024
"93" 92 1.06800174019975 0.0664629999999999 0.033939 0.768539000000024 0.024622 0.873457000000025 0.222914000000004 0.799476000000025 0.209059000000002 0.260219000000003 0 0.2765 0.626591000000007 1.00058100000004 0.997278000000045 0.014169 0.772815000000016
"94" 93 1.06838622082627 0.0661839999999997 0.036322 0.77087200000002 0.024729 0.879547000000026 0.231338000000005 0.799665000000025 0.216690000000004 0.260189000000004 0 0.277576999999999 0.620562000000006 1.00054100000004 0.997196000000043 0.014858 0.777419000000028
"95" 94 1.06954328310346 0.066726 0.042264 0.770502000000023 0.025254 0.888944000000031 0.244630000000005 0.802837000000027 0.217186000000004 0.268635000000001 0 0.285558999999999 0.618770000000006 1.00059800000004 0.997289000000043 0.017472 0.781778000000027
"96" 95 1.07046522941354 0.0681139999999997 0.0471049999999999 0.772367000000028 0.027499 0.893731000000033 0.254031000000004 0.810735000000031 0.228128000000004 0.27813 0 0.291696999999998 0.621262000000012 1.00059200000004 0.997415000000045 0.017759 0.789571000000018
"97" 96 1.07109359250325 0.0660289999999999 0.053283 0.77644900000002 0.026328 0.899964000000032 0.265996000000001 0.813678000000026 0.242484000000005 0.291906999999998 0 0.295361999999997 0.619621000000006 1.00060600000004 0.997409000000045 0.017084 0.785493000000022
"98" 97 1.07223002280495 0.0636669999999999 0.0606689999999999 0.776786000000015 0.027176 0.904672000000027 0.273263000000001 0.819555000000023 0.254353000000003 0.306178999999998 0 0.301612999999999 0.614620000000009 1.00056100000004 0.997363000000041 0.018776 0.798482000000022
"99" 98 1.07315106839457 0.0654449999999998 0.0633009999999998 0.777033000000025 0.027671 0.912273000000036 0.278681999999999 0.828100000000032 0.260555000000003 0.316364999999995 0 0.315980999999996 0.616022000000003 1.00056200000004 0.997334000000047 0.019561 0.804222000000026
"100" 99 1.07424568248438 0.0672589999999998 0.0677049999999999 0.77963400000002 0.027233 0.91281100000003 0.286815999999999 0.833750000000025 0.267282000000001 0.324627999999994 0 0.321585999999994 0.617622000000005 1.00055400000004 0.997248000000044 0.020734 0.808282000000025
"101" 100 1.07541983301538 0.0645419999999999 0.0727949999999999 0.779200000000028 0.028607 0.912814000000032 0.293832999999998 0.843343000000032 0.271697000000001 0.335117999999993 0 0.328880999999993 0.616970000000005 1.00055700000004 0.997373000000045 0.021873 0.814279000000032
"102" 101 1.07626941468351 0.0659339999999999 0.0791979999999995 0.782237000000022 0.029902 0.914902000000031 0.303931999999997 0.849453000000027 0.279941999999999 0.338682999999993 0 0.336481999999993 0.612211000000002 1.00051600000004 0.997043000000041 0.020029 0.823700000000025
"103" 102 1.07664933778693 0.0676009999999998 0.0830799999999996 0.781296000000021 0.0294340000000001 0.91803400000003 0.317378999999996 0.854612000000032 0.283928999999999 0.347164999999993 0 0.342257999999993 0.621288000000005 1.00052800000004 0.997173000000041 0.020861 0.829572000000023
"104" 103 1.07743206185554 0.0722689999999998 0.0919569999999996 0.778023000000029 0.02932 0.918982000000038 0.331545999999994 0.860296000000034 0.292189999999998 0.352457999999993 0 0.347829999999993 0.624919000000009 1.00059400000005 0.99736200000005 0.020729 0.838257000000023
"105" 104 1.07821320010044 0.0734229999999998 0.0971979999999995 0.784048000000024 0.027615 0.92325700000003 0.333216999999993 0.862958000000025 0.298152999999995 0.364281999999991 0 0.356750999999992 0.623479000000006 1.00054200000003 0.997290000000038 0.02068 0.844763000000026
"106" 105 1.07972808964662 0.0750289999999998 0.105916999999999 0.782213000000021 0.026213 0.927256000000032 0.34556399999999 0.860425000000028 0.304965999999996 0.36800099999999 0 0.361429999999992 0.616344000000002 1.00052900000004 0.99724200000004 0.022476 0.847727000000031
"107" 106 1.08064585852286 0.0777569999999998 0.112822 0.786404000000024 0.026317 0.928543000000033 0.349711999999993 0.866006000000031 0.314587999999996 0.378711999999991 0 0.369075999999992 0.620121000000002 1.00048800000004 0.996950000000039 0.023208 0.857214000000028
"108" 107 1.08177729473677 0.0795159999999998 0.121417999999999 0.784458000000023 0.029759 0.928090000000032 0.354904999999991 0.874707000000031 0.314772999999996 0.38525499999999 0 0.37387399999999 0.620398000000009 1.00054600000004 0.997231000000043 0.023259 0.861353000000028
"109" 108 1.08350489307651 0.0779049999999999 0.125913 0.77971700000002 0.031285 0.931419000000034 0.357625999999991 0.878603000000033 0.327286999999996 0.391446999999991 0 0.380236999999993 0.620256000000003 1.00045900000004 0.997212000000045 0.024147 0.865933000000027
"110" 109 1.08435977843719 0.0809849999999998 0.135868 0.781832000000023 0.0307460000000001 0.931915000000034 0.36495399999999 0.880597000000032 0.342403999999993 0.396748999999989 0 0.39017699999999 0.621430000000007 1.00050200000004 0.997132000000041 0.024017 0.867690000000031
"111" 110 1.08538775150719 0.0812889999999999 0.143422 0.777987000000022 0.030781 0.934728000000038 0.368973999999989 0.888647000000035 0.351992999999993 0.39724299999999 0 0.400181999999991 0.620729000000002 1.00052800000004 0.997190000000045 0.023254 0.871159000000028
"112" 111 1.08664245974798 0.0823329999999998 0.149507 0.777043000000018 0.029613 0.934391000000029 0.374748999999991 0.892733000000028 0.355453999999993 0.406320999999989 0 0.40099899999999 0.619737000000007 1.00046900000003 0.997209000000039 0.024611 0.874965000000028
"113" 112 1.08784211302358 0.0838719999999998 0.152067000000001 0.773772000000018 0.0312610000000001 0.934653000000032 0.375760999999991 0.897662000000034 0.358411999999993 0.412367999999989 0 0.404600999999991 0.616883000000004 1.00049900000004 0.997280000000043 0.024415 0.874154000000025
"114" 113 1.08890819829438 0.0830939999999997 0.159148000000001 0.780276000000022 0.029618 0.935234000000032 0.389309999999987 0.906694000000032 0.369956999999991 0.420000999999989 0 0.41375099999999 0.613511000000004 1.00047200000004 0.99709300000004 0.024075 0.880528000000024
"115" 114 1.08954412068222 0.0885949999999999 0.160994000000001 0.78276300000002 0.032931 0.936092000000031 0.398725999999988 0.90853300000003 0.376028999999991 0.424328999999989 0 0.418050999999988 0.612252000000003 1.00044100000004 0.997249000000039 0.020494 0.882284000000026
"116" 115 1.09006492277195 0.0884379999999998 0.167256000000002 0.780742000000025 0.033548 0.936622000000035 0.408618999999986 0.907310000000034 0.376833999999991 0.425776999999988 0 0.419111999999988 0.615343000000005 1.00051400000004 0.997170000000044 0.019243 0.885718000000022
"117" 116 1.09121494126552 0.0873469999999998 0.170539000000001 0.779728000000019 0.033349 0.937309000000028 0.416871999999987 0.911998000000031 0.391152999999991 0.443981999999989 0 0.433704999999988 0.616127000000004 1.00048900000004 0.997120000000041 0.020115 0.891587000000023
"118" 117 1.09196133228538 0.0866279999999997 0.182570000000002 0.776095000000014 0.035524 0.936834000000023 0.426893999999987 0.910640000000023 0.400560999999991 0.454605999999989 0 0.447086999999988 0.615355000000003 1.00045200000003 0.997327000000036 0.021636 0.894407000000023
"119" 118 1.09252478433287 0.0877399999999997 0.189121000000002 0.780629000000018 0.0350520000000001 0.937155000000028 0.435622999999986 0.91297300000003 0.404042999999994 0.460446999999989 0 0.444940999999991 0.616263000000009 1.00045000000004 0.99710100000004 0.021768 0.895697000000029
"120" 119 1.09379648318188 0.0851699999999998 0.201214000000002 0.785864000000021 0.0323530000000001 0.94005100000003 0.441268999999986 0.913900000000032 0.420145999999989 0.473228999999987 0 0.457261999999986 0.612469999999999 1.00047300000004 0.997118000000039 0.024267 0.899826000000025
"121" 120 1.09426134668727 0.0841509999999998 0.216721000000003 0.789833000000021 0.032553 0.941164000000028 0.448782999999988 0.916761000000028 0.430888999999991 0.479228999999988 0 0.466865999999989 0.613378000000005 1.00049600000004 0.997252000000039 0.025894 0.907804000000023
