"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"122" 121 1.09385771402852 0.0987289999999999 0.238148000000003 0.833421000000023 0.025057 0.954604000000028 0.441288999999988 0.909053000000027 0.441024999999989 0.496091999999987 0 0.486314999999989 0.531479999999992 1.00044400000003 0.997071000000032 0.021437 0.862984000000025
"123" 122 1.09557944607043 0.0992259999999998 0.242671000000002 0.834161000000019 0.025832 0.955636000000024 0.44513199999999 0.912562000000026 0.44576699999999 0.501689999999989 0 0.49193099999999 0.534458999999993 1.00038000000003 0.997133000000031 0.022168 0.860148000000026
"124" 123 1.09557068143489 0.0955879999999998 0.249776000000002 0.840744000000019 0.024465 0.956426000000023 0.448595999999988 0.912294000000024 0.455166999999989 0.510710999999989 0 0.495649999999989 0.52787799999999 1.00037900000003 0.997126000000031 0.024262 0.862711000000031
"125" 124 1.0966224292891 0.0975749999999998 0.255531000000001 0.840961000000023 0.025863 0.955776000000028 0.451427999999988 0.912774000000026 0.457062999999989 0.517642999999991 0 0.498860999999989 0.527165999999993 1.00036700000003 0.996913000000034 0.023279 0.859704000000029
"126" 125 1.09823994737233 0.0996739999999999 0.260062000000002 0.844403000000022 0.027047 0.955398000000029 0.456577999999989 0.916274000000029 0.468511999999988 0.52836099999999 0 0.511491999999989 0.528932999999993 1.00038300000003 0.997194000000035 0.022827 0.867299000000024
"127" 126 1.09821688433347 0.100814 0.267548000000001 0.841975000000026 0.02664 0.958035000000031 0.454978999999988 0.921156000000031 0.475723999999988 0.536138999999995 0 0.517864999999993 0.524666999999991 1.00042000000004 0.997199000000037 0.022643 0.866920000000025
"128" 127 1.09972912898324 0.100541 0.268827 0.84311700000002 0.027726 0.957765000000029 0.456998999999988 0.925245000000025 0.481285999999991 0.537434999999997 0 0.524781999999996 0.529909999999991 1.00028300000003 0.997222000000031 0.024629 0.865409000000025
"129" 128 1.10061771011949 0.0998989999999999 0.276887999999998 0.847823000000013 0.026801 0.957015000000019 0.462692999999989 0.923132000000018 0.487187999999991 0.536699999999997 0 0.528449999999995 0.524132999999991 1.00037200000002 0.997408000000025 0.02407 0.869790000000028
"130" 129 1.10212555638238 0.104646 0.286074999999999 0.84803600000002 0.025747 0.962238000000026 0.471732999999988 0.923551000000024 0.49921999999999 0.539387999999997 0 0.533332999999994 0.530691999999994 1.00036700000003 0.996969000000032 0.024377 0.873245000000024
"131" 130 1.1037908680981 0.101217 0.289258999999998 0.847766000000016 0.027562 0.962610000000021 0.476308999999987 0.92384100000002 0.50011899999999 0.540535999999996 0 0.534620999999994 0.524808999999992 1.00037800000002 0.997133000000026 0.026399 0.874994000000026
"132" 131 1.10512976642113 0.102602 0.294892999999997 0.848682000000023 0.028017 0.964360000000032 0.479304999999987 0.92814100000003 0.502339999999989 0.548912000000001 0 0.538050999999998 0.52178499999999 1.00040200000003 0.997152000000037 0.025949 0.881412000000026
"133" 132 1.10652112479709 0.102253 0.299812999999997 0.849365000000019 0.026106 0.966608000000026 0.482973999999989 0.933559000000027 0.512677999999993 0.563868999999999 0 0.548446999999997 0.523083999999989 1.00040600000003 0.997182000000031 0.027527 0.88593000000002
"134" 133 1.10813443259708 0.102755 0.307163999999999 0.84338100000002 0.02464 0.966493000000028 0.489985999999989 0.933779000000027 0.519545999999993 0.566825999999998 0 0.558861999999999 0.528370999999992 1.00037800000003 0.996844000000033 0.027123 0.888375000000026
"135" 134 1.10873393332514 0.0996279999999996 0.311748999999998 0.836117000000019 0.026219 0.967082000000024 0.489220999999989 0.935746000000023 0.526631999999999 0.570268000000005 0 0.563958000000003 0.533129999999995 1.00037800000003 0.997296000000029 0.028401 0.891454000000022
"136" 135 1.1097994266351 0.10313 0.320647999999996 0.833346000000017 0.023448 0.968947000000025 0.493885999999988 0.937237000000024 0.533569999999996 0.579142000000002 0 0.572077000000001 0.537873999999992 1.00033500000003 0.997077000000029 0.028638 0.897869000000027
"137" 136 1.1105108080676 0.100697 0.326785999999997 0.841756000000017 0.023757 0.968207000000024 0.50353399999999 0.942049000000023 0.551337999999995 0.591626000000002 0 0.579980999999999 0.532187999999992 1.00035900000003 0.99710500000003 0.030611 0.904182000000024
"138" 137 1.1112370821361 0.103022 0.330461999999996 0.838872000000015 0.027096 0.969672000000027 0.507434999999989 0.943551000000026 0.553303 0.593144 0 0.585529999999997 0.537685999999995 1.00033800000003 0.996862000000032 0.030618 0.906249000000024
"139" 138 1.11294838724262 0.104237 0.341051999999995 0.839538000000015 0.02598 0.970673000000022 0.51356699999999 0.942331000000022 0.557448999999997 0.595942000000001 0 0.589184 0.536696999999993 1.00035900000002 0.997044000000027 0.030961 0.912165000000019
"140" 139 1.11451653152028 0.103239 0.347131999999996 0.840404000000017 0.024698 0.969919000000025 0.518309999999993 0.941295000000025 0.563037000000001 0.601431000000005 0 0.596457000000005 0.537476999999997 1.00032600000003 0.99712200000003 0.032481 0.913025000000023
"141" 140 1.11543043507615 0.0995179999999996 0.353761999999995 0.836704000000019 0.027778 0.973544000000026 0.520827999999991 0.944828000000027 0.575458999999997 0.607153000000002 0 0.603837000000001 0.534044999999994 1.00030300000003 0.996970000000029 0.031599 0.917879000000026
"142" 141 1.11678122133306 0.0977339999999997 0.362503999999996 0.837587000000019 0.026983 0.972963000000026 0.528619999999993 0.944615000000026 0.576679 0.612249000000004 0 0.603251000000001 0.530711999999991 1.00034900000003 0.997056000000032 0.033792 0.922047000000021
"143" 142 1.11880706246859 0.0963979999999998 0.372058999999995 0.83587400000002 0.025137 0.974207000000027 0.534825999999994 0.942297000000026 0.580748000000002 0.625658000000002 0 0.607268 0.530422999999993 1.00037000000003 0.996930000000033 0.033419 0.923051000000027
"144" 143 1.1195320494451 0.0957129999999997 0.376443999999994 0.837024000000021 0.024993 0.975412000000028 0.537177999999995 0.943394000000029 0.582136999999999 0.629943000000007 0 0.610172000000003 0.532496999999991 1.00035100000003 0.997199000000033 0.036828 0.927468000000023
"145" 144 1.12082958709044 0.0998859999999998 0.384857999999994 0.840155000000015 0.025005 0.97490200000002 0.541336999999996 0.944070000000019 0.586575999999996 0.636020000000003 0 0.613053999999999 0.529272999999991 1.00030000000002 0.996867000000026 0.037367 0.932091000000024
"146" 145 1.12183945454843 0.0973169999999997 0.390941999999994 0.843280000000016 0.026932 0.974289000000025 0.549438999999997 0.945094000000024 0.589528000000002 0.641233000000008 0 0.614573000000004 0.525570999999993 1.00035600000003 0.997012000000029 0.039348 0.934118000000021
"147" 146 1.12391037018156 0.0950519999999998 0.395632999999994 0.843935000000016 0.026951 0.974002000000023 0.547338999999996 0.945913000000023 0.592791000000004 0.644410000000008 0 0.619682000000006 0.523794999999993 1.00034400000003 0.997023000000028 0.038744 0.936249000000016
"148" 147 1.12600309129086 0.0924799999999998 0.400632999999994 0.843113000000017 0.028441 0.97360100000002 0.549398000000003 0.944416000000021 0.592560000000006 0.64961300000001 0 0.620853000000007 0.520191999999992 1.00033000000002 0.997282000000025 0.039295 0.939167000000019
"149" 148 1.12759300765579 0.0991589999999998 0.407953999999995 0.844005000000016 0.028258 0.974481000000023 0.556766000000002 0.948282000000022 0.607248000000002 0.660289000000005 0 0.634853000000004 0.521125999999994 1.00028900000002 0.996969000000027 0.039695 0.941504000000025
"150" 149 1.12942196351423 0.0984379999999998 0.417764999999993 0.840885000000015 0.029313 0.973809000000019 0.562284999999996 0.95064400000002 0.615834000000003 0.667215000000007 0 0.646254000000006 0.526019999999993 1.00029500000002 0.996960000000026 0.0433449999999999 0.941909000000023
"151" 150 1.13099186004354 0.0984549999999998 0.420971999999993 0.844592000000017 0.030575 0.975242000000023 0.563181000000002 0.949753000000022 0.617269000000005 0.66712900000001 0 0.642510000000006 0.523920999999995 1.00029600000002 0.996834000000028 0.043094 0.942282000000018
"152" 151 1.13220654530125 0.0951699999999997 0.428915999999994 0.847957000000014 0.02767 0.976789000000021 0.573435000000003 0.94551900000002 0.619965000000007 0.674634000000008 0 0.651728000000007 0.529325999999997 1.00027100000002 0.996975000000023 0.046617 0.94560000000002
"153" 152 1.13302060180734 0.0964119999999998 0.434681999999993 0.852660000000016 0.027833 0.976698000000022 0.574029000000001 0.944075000000023 0.625765000000005 0.680842000000006 0 0.648104000000006 0.529982999999999 1.00028700000002 0.996987000000026 0.046621 0.946091000000017
"154" 153 1.13394288057724 0.102379 0.444801999999994 0.855117000000015 0.0269870000000001 0.97942200000002 0.584424000000003 0.944162000000019 0.630462000000005 0.68687700000001 0 0.656424000000007 0.526916999999996 1.00029000000002 0.997135000000025 0.048185 0.948894000000021
"155" 154 1.13591027147506 0.0991929999999998 0.447706999999993 0.858723000000013 0.026856 0.97867900000002 0.587629000000001 0.943826000000019 0.627267000000005 0.685286000000006 0 0.659440000000006 0.535142999999994 1.00024500000002 0.996921000000024 0.047189 0.950381000000024
"156" 155 1.13699847351516 0.0996389999999998 0.458516999999994 0.861579000000015 0.025619 0.978849000000021 0.593253000000002 0.94286300000002 0.634590000000006 0.689033000000008 0 0.662676000000005 0.529956999999998 1.00029800000002 0.997120000000025 0.047616 0.94972500000002
"157" 156 1.13874262917355 0.0997839999999997 0.464587999999994 0.859457000000013 0.025856 0.97998500000002 0.595748000000005 0.944636000000021 0.641847000000009 0.688487000000011 0 0.664482000000009 0.524825999999996 1.00030200000002 0.997089000000024 0.050437 0.950129000000026
"158" 157 1.14129682889081 0.101584 0.476745999999992 0.866045000000015 0.025934 0.97969000000002 0.605567000000004 0.947251000000021 0.649321000000007 0.694009000000007 0 0.672048000000008 0.526115999999995 1.00025000000002 0.997013000000024 0.0511429999999999 0.94722300000002
"159" 158 1.14224524655565 0.0995559999999998 0.485039999999992 0.866703000000011 0.025198 0.982019000000017 0.611305000000004 0.948423000000017 0.655647000000007 0.699275000000008 0 0.676162000000007 0.523957999999991 1.00027900000002 0.996975000000022 0.052296 0.949964000000024
"160" 159 1.14372331190471 0.0989409999999998 0.496431999999993 0.868387000000014 0.026667 0.980817000000018 0.617416000000006 0.951211000000016 0.654701000000007 0.698700000000008 0 0.673699000000007 0.520981999999991 1.00025700000002 0.996873000000021 0.0521809999999999 0.948846000000018
"161" 160 1.14560130558288 0.0952929999999999 0.503489999999992 0.868717000000014 0.028742 0.981421000000018 0.619940000000002 0.955014000000017 0.656702000000004 0.702321000000005 0 0.675812000000006 0.519107999999993 1.00028000000002 0.996860000000021 0.0543229999999999 0.95184200000002
"162" 161 1.14799561231157 0.0934759999999998 0.515461999999994 0.870822000000015 0.029349 0.982512000000021 0.628815000000005 0.95864600000002 0.665245000000006 0.704580000000006 0 0.684033000000007 0.520321999999992 1.00021100000002 0.997170000000024 0.058826 0.953994000000017
"163" 162 1.14957755026536 0.0927679999999998 0.521843999999998 0.874728000000013 0.027718 0.982832000000017 0.629520000000006 0.960357000000016 0.674544000000008 0.714158000000009 0 0.699192000000007 0.520809999999994 1.00027100000002 0.99691200000002 0.0580579999999999 0.954623000000021
"164" 163 1.15095819290324 0.0915769999999998 0.531543999999995 0.87381100000001 0.029351 0.980861000000017 0.637296000000006 0.961328000000017 0.678660000000004 0.715767000000006 0 0.702262000000005 0.51906699999999 1.00024900000002 0.996811000000021 0.0575129999999999 0.954851000000018
"165" 164 1.15254996808405 0.0909899999999998 0.535718999999997 0.880146000000018 0.026162 0.981417000000024 0.640924000000007 0.963918000000022 0.693525000000009 0.72292000000001 0 0.710768000000009 0.506465999999988 1.00029200000003 0.996734000000027 0.05985 0.957271000000021
"166" 165 1.15374746750092 0.089214 0.542430999999999 0.884677000000015 0.027289 0.982948000000018 0.649298000000008 0.964200000000016 0.70373800000001 0.73490900000001 0 0.71133400000001 0.500989999999991 1.00026200000002 0.997027000000021 0.0631349999999999 0.959282000000013
"167" 166 1.15522080301694 0.0878559999999998 0.557302000000002 0.884916000000015 0.027419 0.984092000000018 0.66150700000001 0.963157000000018 0.704064000000008 0.737721000000009 0 0.714073000000008 0.498007999999991 1.00028400000002 0.996915000000022 0.0635589999999999 0.958057000000015
"168" 167 1.15622815555719 0.0859799999999999 0.570361999999997 0.885358000000013 0.026578 0.985421000000015 0.669374000000003 0.963863000000015 0.703787000000005 0.737309000000007 0 0.718896000000005 0.493957999999991 1.00024300000002 0.996987000000018 0.066055 0.961619000000018
"169" 168 1.15761100443125 0.0859939999999998 0.581418000000004 0.888243000000008 0.025221 0.985702000000013 0.676381000000007 0.965425000000012 0.708556000000005 0.739501000000005 0 0.722264000000006 0.49667099999999 1.00025300000001 0.996955000000016 0.07267 0.962112000000017
"170" 169 1.15855793023289 0.0851939999999998 0.590260000000002 0.888282000000013 0.025458 0.985340000000018 0.684266000000008 0.965159000000018 0.709042000000009 0.73950200000001 0 0.720612000000007 0.49421199999999 1.00020500000002 0.997007000000022 0.0754829999999999 0.962043000000014
"171" 170 1.15957861976945 0.0824929999999998 0.598697000000003 0.891909000000012 0.025876 0.986266000000017 0.68825100000001 0.963437000000017 0.710010000000009 0.744797000000007 0 0.724955000000007 0.49122699999999 1.00026100000002 0.99689200000002 0.0780849999999999 0.960623000000015
"172" 171 1.16156149920927 0.0813349999999999 0.605502000000008 0.893538000000014 0.025961 0.985644000000019 0.692031000000011 0.963719000000019 0.721371000000009 0.75363000000001 0 0.73029700000001 0.492922999999989 1.00025400000002 0.996999000000022 0.080952 0.961873000000013
"173" 172 1.16367321801485 0.083502 0.609436000000003 0.895170000000011 0.025646 0.986794000000013 0.693629000000006 0.965691000000012 0.727685000000006 0.752014000000007 0 0.737172000000005 0.493481999999989 1.00021000000001 0.996701000000015 0.075213 0.963234000000018
"174" 173 1.16491951203136 0.0800749999999999 0.621155000000006 0.892283000000014 0.025606 0.987876000000017 0.702510000000009 0.964007000000018 0.726794000000008 0.752892000000008 0 0.735798000000007 0.50076499999999 1.00024900000002 0.996832000000021 0.0768529999999999 0.963463000000013
"175" 174 1.16494514026065 0.0789129999999998 0.624642000000008 0.893729000000015 0.02573 0.985849000000019 0.705280000000013 0.96627300000002 0.731508000000009 0.757541000000011 0 0.740489000000009 0.500640999999989 1.00017700000002 0.996831000000023 0.0793059999999999 0.962997000000012
"176" 175 1.16633026003244 0.077029 0.626346000000004 0.892875000000011 0.028127 0.986162000000015 0.704695000000007 0.966661000000015 0.735924000000006 0.751498000000005 0 0.739227000000005 0.49979199999999 1.00019500000002 0.996915000000018 0.0816089999999999 0.961544000000017
"177" 176 1.16822787936553 0.0733779999999998 0.630666000000002 0.89679100000001 0.027373 0.987558000000015 0.709588000000008 0.969673000000015 0.739882000000009 0.759570000000008 0 0.746868000000007 0.49794299999999 1.00016900000002 0.996859000000019 0.085493 0.962583000000016
"178" 177 1.16899774153805 0.0749129999999999 0.631059000000006 0.900142000000016 0.027423 0.98735400000002 0.711748000000009 0.968427000000018 0.746459000000009 0.763791000000009 0 0.752142000000009 0.497653999999989 1.00024100000002 0.996944000000021 0.0857009999999999 0.964989000000012
"179" 178 1.17135327198728 0.0760579999999998 0.631065000000006 0.901168000000008 0.027621 0.986603000000011 0.710142000000008 0.970332000000012 0.745429000000007 0.767657000000006 0 0.757639000000006 0.495000999999991 1.00021000000001 0.996953000000015 0.0865189999999999 0.964740000000016
"180" 179 1.17236649256756 0.0737339999999999 0.638785999999999 0.902184000000008 0.030343 0.985809000000011 0.712546000000005 0.973301000000012 0.751984000000008 0.771142000000008 0 0.766614000000007 0.492538999999991 1.00023600000001 0.996700000000015 0.084128 0.965738000000017
"181" 180 1.17301481123796 0.076323 0.640208000000007 0.902827000000013 0.029275 0.984831000000018 0.713316000000011 0.971836000000017 0.755845000000008 0.770377000000008 0 0.758504000000007 0.493261999999991 1.00019000000002 0.99683800000002 0.0826349999999999 0.965325000000017
"182" 181 1.17503356972812 0.077101 0.645973000000004 0.907972000000012 0.026653 0.985605000000017 0.713997000000008 0.972337000000016 0.760610000000007 0.770728000000008 0 0.761450000000008 0.488343999999991 1.00020300000002 0.99673700000002 0.081354 0.966880000000017
"183" 182 1.17643890987754 0.0733459999999999 0.654467000000004 0.912473000000012 0.024406 0.985685000000017 0.718465000000008 0.973876000000017 0.766195000000008 0.774170000000007 0 0.770342000000005 0.482679999999995 1.00019600000002 0.99679800000002 0.0860019999999999 0.969904000000018
"184" 183 1.17721300668025 0.0716069999999999 0.656883000000006 0.915404000000016 0.024881 0.986289000000019 0.720884000000008 0.974012000000019 0.769602000000008 0.78084000000001 0 0.779560000000008 0.483714999999993 1.00018000000002 0.997018000000021 0.0881119999999998 0.971940000000016
"185" 184 1.17882578849943 0.0714579999999999 0.656394000000006 0.916214000000013 0.024632 0.987065000000014 0.720232000000009 0.973138000000015 0.772626000000007 0.785654000000007 0 0.784367000000007 0.486137999999993 1.00016100000001 0.996986000000016 0.0897029999999999 0.975352000000011
"186" 185 1.1804289915718 0.0700299999999999 0.660300000000006 0.913771000000014 0.024138 0.988060000000017 0.723192000000009 0.974048000000017 0.777329000000008 0.785574000000008 0 0.784533000000007 0.486512999999992 1.00017100000002 0.996947000000019 0.0926689999999999 0.976742000000013
"187" 186 1.18262931121211 0.0692439999999999 0.667212000000005 0.918373000000013 0.020783 0.987505000000014 0.729672000000007 0.975821000000015 0.784569000000008 0.791853000000006 0 0.795519000000007 0.483785999999993 1.00020200000002 0.996902000000017 0.0974379999999999 0.977498000000015
"188" 187 1.18471901720505 0.0679489999999999 0.670570000000005 0.918299000000014 0.022204 0.987925000000016 0.72855100000001 0.976471000000017 0.788928000000009 0.793607000000009 0 0.797402000000008 0.485962999999992 1.00015400000002 0.996939000000017 0.100408 0.978558000000013
"189" 188 1.18589070431308 0.0685949999999999 0.671231000000008 0.915628000000014 0.023926 0.988429000000016 0.730150000000008 0.977719000000016 0.790318000000007 0.796643000000007 0 0.798832000000008 0.490906999999992 1.00018900000002 0.996917000000016 0.103906 0.980044000000015
"190" 189 1.18824825503327 0.0675719999999999 0.680249000000005 0.918664000000013 0.023274 0.988289000000016 0.737870000000008 0.976908000000015 0.796235000000008 0.798390000000008 0 0.801525000000008 0.489098999999993 1.00019000000002 0.996891000000018 0.108824 0.979134000000012
"191" 190 1.19090398988329 0.0697379999999999 0.681247000000006 0.918889000000015 0.022208 0.989297000000018 0.738259000000008 0.976176000000017 0.79633300000001 0.79730000000001 0 0.807679000000009 0.484948999999993 1.00017300000002 0.996929000000019 0.108441 0.979641000000014
"192" 191 1.19307262604889 0.0728169999999999 0.687642000000003 0.917562000000009 0.020858 0.988649000000014 0.741267000000006 0.977582000000014 0.798403000000007 0.803154000000006 0 0.809169000000005 0.485753999999994 1.00015300000001 0.996834000000017 0.110025 0.979934000000015
"193" 192 1.19419292124476 0.072675 0.693368000000006 0.91991000000001 0.020069 0.988973000000012 0.745223000000008 0.978166000000012 0.802982000000007 0.805761000000006 0 0.810146000000006 0.479233999999993 1.00015900000001 0.996707000000013 0.114891 0.981537000000014
"194" 193 1.19608094025326 0.0749779999999999 0.699193000000005 0.920950000000011 0.021075 0.989747000000013 0.746101000000007 0.979444000000013 0.802055000000008 0.812281000000008 0 0.814411000000007 0.481068999999993 1.00015100000001 0.996544000000015 0.118675 0.981834000000014
"195" 194 1.19780090464536 0.070944 0.697147000000005 0.922214000000012 0.02013 0.989655000000015 0.744098000000009 0.980176000000014 0.806663000000007 0.813717000000006 0 0.822007000000006 0.482927999999994 1.00017100000002 0.996839000000017 0.118027 0.984759000000012
"196" 195 1.20013302300672 0.0707789999999999 0.697728000000005 0.925697000000013 0.020622 0.989887000000016 0.747353000000008 0.980514000000016 0.816911000000008 0.819326000000007 0 0.824082000000007 0.472854999999993 1.00013100000002 0.996884000000017 0.124258 0.985947000000011
"197" 196 1.20179040671151 0.0709929999999999 0.706010000000006 0.92804900000001 0.020667 0.991427000000014 0.753881000000008 0.981425000000013 0.820627000000008 0.826620000000007 0 0.832677000000006 0.470036999999993 1.00017200000001 0.996798000000015 0.126464 0.987617000000012
"198" 197 1.20406659774184 0.0716619999999999 0.706047000000003 0.928765000000008 0.021902 0.99160900000001 0.755304000000005 0.98264400000001 0.823446000000003 0.832290000000003 0 0.835367000000003 0.471785999999993 1.00014000000001 0.996793000000013 0.12819 0.989270000000015
"199" 198 1.20671434019029 0.0736869999999999 0.706335000000006 0.929345000000011 0.023203 0.991988000000012 0.754530000000008 0.982943000000012 0.824338000000009 0.834064000000007 0 0.833353000000007 0.468126999999993 1.00015300000001 0.996852000000014 0.126993 0.989196000000011
"200" 199 1.207305630217 0.0736539999999999 0.706055000000004 0.933044000000012 0.02101 0.991305000000016 0.754061000000007 0.982895000000016 0.829003000000008 0.840553000000007 0 0.838763000000008 0.469917999999994 1.00016900000002 0.996915000000018 0.130452 0.98778900000001
"201" 200 1.20807468390346 0.0738399999999999 0.713276000000005 0.93688000000001 0.02201 0.992382000000014 0.759210000000006 0.984687000000014 0.830067000000005 0.844464000000005 0 0.841762000000006 0.464398999999994 1.00016500000001 0.996803000000016 0.12857 0.99017900000001
