"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"79" 78 1.05720942549902 0.0762099999999999 0.018771 0.763315000000025 0.006721 0.827394000000034 0.193157000000003 0.665118000000017 0.0946539999999996 0.138496 0 0.12775 0.615830000000003 1.00066600000005 0.995154000000051 0.005848 0.590310999999998
"80" 79 1.05817042886685 0.0774959999999998 0.020647 0.770606000000017 0.007143 0.830837000000028 0.198967000000003 0.677307000000009 0.100889999999999 0.148879000000001 0 0.134815 0.613832000000003 1.00072100000004 0.995355000000047 0.006705 0.600170000000003
"81" 80 1.05950160726641 0.0816339999999996 0.02374 0.772392000000025 0.007667 0.839219000000036 0.210662000000003 0.685402000000014 0.111664999999999 0.155626000000001 0 0.143517000000001 0.613198000000001 1.00073500000005 0.995227000000057 0.007874 0.612665000000003
"82" 81 1.06009492816653 0.0810049999999997 0.0286490000000001 0.776241000000026 0.00705200000000001 0.842286000000035 0.224528000000004 0.691312000000014 0.120394999999999 0.164958000000002 0 0.152758000000001 0.613522000000006 1.00072100000005 0.99549100000005 0.00797200000000001 0.622346000000006
"83" 82 1.06069282170607 0.0777399999999999 0.034372 0.775962000000025 0.007602 0.848062000000034 0.234407000000005 0.699382000000018 0.127563999999999 0.169101000000002 0 0.153959000000001 0.611180000000003 1.00064700000005 0.994804000000051 0.00805600000000001 0.643250000000006
"84" 83 1.06082010484473 0.0770359999999998 0.037158 0.779936000000024 0.008474 0.851535000000029 0.241854000000004 0.71151500000002 0.135031 0.177871000000002 0 0.163706000000001 0.605974000000004 1.00065200000004 0.995943000000046 0.009426 0.652692000000007
"85" 84 1.06141204246328 0.0768459999999999 0.040787 0.780804000000028 0.008901 0.857947000000037 0.249243000000005 0.72243600000002 0.149965000000001 0.188596000000003 0 0.174867000000002 0.594007 1.00067300000005 0.995706000000055 0.010098 0.662469000000007
"86" 85 1.06238641871831 0.0754999999999998 0.0457019999999999 0.776375000000024 0.010195 0.861527000000034 0.256653000000004 0.726135000000021 0.159926000000001 0.198806000000003 0 0.178407000000002 0.591788 1.00065000000005 0.99643200000005 0.009436 0.668305000000014
"87" 86 1.06329475910636 0.0786619999999998 0.045791 0.76766500000003 0.010299 0.858976000000034 0.261158000000001 0.731613000000019 0.168195000000002 0.208091000000003 0 0.189982000000003 0.589720000000002 1.00061600000005 0.996140000000049 0.010305 0.674733000000015
"88" 87 1.06361587412366 0.0769999999999997 0.04711 0.770652000000026 0.010611 0.867995000000034 0.265061000000003 0.741363000000023 0.174748000000002 0.213220000000003 0 0.190138000000002 0.584147 1.00062900000005 0.996460000000047 0.010738 0.68842300000001
"89" 88 1.06449442083574 0.0746409999999998 0.0529919999999999 0.777355000000023 0.012712 0.872873000000028 0.273997000000001 0.749978000000017 0.182828000000002 0.222615000000004 0 0.197600000000003 0.576449999999996 1.00062100000004 0.995972000000042 0.011427 0.704874000000018
"90" 89 1.06514163344365 0.0727329999999998 0.060212 0.779359000000023 0.014435 0.87681700000003 0.277904 0.760299000000022 0.191737000000003 0.231685000000004 0 0.204357000000004 0.579416999999998 1.00067100000004 0.995636000000044 0.012472 0.715936000000024
"91" 90 1.06599374675044 0.0706889999999998 0.0685219999999998 0.780802000000024 0.014163 0.883086000000035 0.291605999999998 0.772300000000024 0.195483000000003 0.243229000000004 0 0.218329000000004 0.584699000000001 1.00058500000005 0.99591800000005 0.01397 0.726001000000017
