"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"93" 92 1.06769532866126 0.0624429999999999 0.0573269999999999 0.811542000000024 0.006716 0.890628000000028 0.287469999999999 0.782668000000021 0.211569000000003 0.234523000000004 0 0.252212000000004 0.531332999999991 1.00052400000004 0.997205000000044 0.00629 0.717059000000023
"94" 93 1.06813521913671 0.0627879999999999 0.0645129999999999 0.806518000000017 0.00758000000000001 0.889622000000024 0.291175999999999 0.795268000000018 0.223418000000003 0.240497000000004 0 0.268299 0.535206999999992 1.00054100000004 0.997601000000039 0.005902 0.716213000000019
"95" 94 1.06903031645038 0.0623299999999999 0.071482 0.804992000000029 0.009068 0.891893000000036 0.294672999999997 0.79517500000003 0.231197000000004 0.248248000000004 0 0.272226 0.541787999999994 1.00052100000005 0.997488000000049 0.00710300000000001 0.724779000000019
"96" 95 1.06976474027784 0.0663639999999999 0.0777729999999998 0.810641000000024 0.009464 0.891309000000036 0.301347999999999 0.801832000000027 0.235894000000005 0.261412000000002 0 0.284332999999999 0.539982999999993 1.00052000000004 0.997275000000045 0.007191 0.731683000000017
"97" 96 1.07058952889264 0.0667359999999999 0.0846819999999997 0.810467000000024 0.011156 0.892088000000028 0.313570999999995 0.810161000000022 0.245047000000004 0.271079000000001 0 0.294367999999997 0.540543999999992 1.00051500000004 0.99712500000004 0.00726100000000001 0.73797000000002
"98" 97 1.07180250682891 0.0654229999999999 0.0910099999999997 0.809773000000026 0.01209 0.896450000000036 0.322985999999995 0.814088000000031 0.245944000000005 0.279714 0 0.298528999999998 0.537983999999992 1.00054100000005 0.997291000000048 0.008061 0.751294000000029
"99" 98 1.07243272670297 0.0669739999999999 0.0947169999999997 0.807993000000023 0.011557 0.89984300000003 0.327529999999994 0.815158000000025 0.251781000000004 0.286804999999998 0 0.301676999999997 0.543078999999994 1.00053100000004 0.997188000000047 0.008034 0.756105000000025
"100" 99 1.07302041983725 0.066803 0.103761 0.813386000000025 0.011689 0.904021000000032 0.331968999999994 0.824389000000028 0.260567000000002 0.293288999999997 0 0.310623999999995 0.540304999999993 1.00053900000004 0.99716400000004 0.009093 0.764426000000017
"101" 100 1.07382089307049 0.0689319999999999 0.107101 0.814262000000029 0.014575 0.909086000000036 0.341806999999992 0.829865000000031 0.268677 0.297196999999997 0 0.318181999999994 0.540002999999994 1.00053300000004 0.997198000000043 0.009809 0.771103000000028
"102" 101 1.07496021703808 0.0705359999999998 0.113520999999999 0.810764000000027 0.015009 0.913552000000036 0.347648999999991 0.830308000000033 0.272063000000001 0.299382999999996 0 0.329651999999995 0.543077999999997 1.00043300000004 0.997173000000045 0.011044 0.776312000000026
