"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"123" 122 1.10024514232534 0.049334 0.311759999999996 0.821053000000023 0.039736 0.958518000000033 0.510603999999991 0.931590000000031 0.474520999999989 0.505269999999989 0 0.511653999999991 0.587295 1.00046100000004 0.997195000000038 0.023369 0.898590000000021
"124" 123 1.10165015537213 0.048602 0.321960999999997 0.818944000000019 0.040745 0.957416000000029 0.51716599999999 0.933116000000029 0.47735999999999 0.512486999999993 0 0.517433999999994 0.595402000000003 1.00039400000003 0.996971000000033 0.024935 0.901330000000019
"125" 124 1.10234089001958 0.04502 0.333672999999997 0.819386000000015 0.042293 0.961201000000025 0.523988999999991 0.935497000000025 0.483376999999989 0.522220999999991 0 0.52733599999999 0.597909000000001 1.00044900000003 0.997210000000034 0.025466 0.907929000000025
"126" 125 1.10401314114978 0.045523 0.335568999999996 0.817088000000016 0.045194 0.960414000000024 0.519644999999991 0.937609000000024 0.487690999999991 0.522432999999994 0 0.532497999999995 0.601649000000001 1.00041400000003 0.997193000000029 0.027126 0.910914000000025
"127" 126 1.10598159658047 0.0474999999999999 0.344878999999996 0.818689000000011 0.044252 0.959473000000022 0.525980999999992 0.939815000000023 0.491623999999989 0.523307999999994 0 0.534047999999995 0.594426000000002 1.00036700000003 0.997126000000031 0.027427 0.91451900000002
"128" 127 1.1074381743432 0.04695 0.344813999999995 0.820948000000015 0.044377 0.958856000000022 0.524570999999993 0.939166000000021 0.498522999999991 0.533043999999992 0 0.540468999999994 0.598874000000002 1.00041300000002 0.997184000000027 0.027046 0.920559000000025
"129" 128 1.10805280252999 0.047718 0.355645999999995 0.823903000000018 0.041461 0.957436000000026 0.529971999999993 0.940330000000027 0.509190999999989 0.542653999999997 0 0.549569999999999 0.590992000000002 1.00039200000003 0.997073000000033 0.027289 0.923790000000024
"130" 129 1.1096206972456 0.044722 0.365434999999994 0.828925000000018 0.039371 0.957103000000026 0.533508999999993 0.938036000000027 0.514034999999993 0.551879999999997 0 0.558460999999999 0.582346 1.00038200000003 0.997010000000031 0.029673 0.926021000000024
"131" 130 1.11089676104746 0.046709 0.373469999999994 0.835199000000024 0.03897 0.955858000000028 0.539954999999997 0.94306700000003 0.516019999999993 0.554654 0 0.568479999999999 0.576212000000001 1.00036800000003 0.996855000000033 0.0303930000000001 0.931903000000026
"132" 131 1.11228649289556 0.0461599999999999 0.380294999999994 0.83540700000002 0.039366 0.956629000000026 0.540521999999996 0.944311000000028 0.518945999999991 0.556064999999999 0 0.569913 0.570889 1.00038900000003 0.997043000000035 0.0335550000000001 0.936353000000028
"133" 132 1.11351556947025 0.046558 0.388812999999995 0.832638000000015 0.04244 0.959579000000021 0.540874999999997 0.942462000000021 0.525091999999994 0.558694000000002 0 0.573534000000001 0.566377999999999 1.00033300000002 0.996879000000026 0.0348660000000001 0.937752000000026
"134" 133 1.11497984244413 0.048048 0.394043999999994 0.828483000000018 0.042602 0.960752000000024 0.541257999999993 0.943657000000024 0.530295999999993 0.556625000000001 0 0.583403000000001 0.572465 1.00033400000003 0.99711500000003 0.0336510000000001 0.93881900000002
"135" 134 1.11580158258804 0.050552 0.403290999999993 0.830118000000014 0.042947 0.962570000000022 0.548019999999994 0.944382000000023 0.536448999999994 0.557782999999994 0 0.588654999999997 0.574233999999996 1.00037800000003 0.997072000000028 0.0347280000000001 0.940465000000022
"136" 135 1.11813695530042 0.052697 0.414859999999993 0.832109000000018 0.041158 0.961275000000025 0.561091000000002 0.944629000000026 0.545287000000002 0.564465000000004 0 0.596398000000007 0.571917000000002 1.00036700000003 0.99697900000003 0.0363230000000001 0.942773000000019
"137" 136 1.11927969126877 0.0548169999999999 0.427121999999994 0.831125000000012 0.041555 0.96393800000002 0.569306 0.946992000000021 0.549320999999998 0.570848999999999 0 0.603574000000004 0.57861 1.00031900000002 0.997170000000024 0.03861 0.940610000000027
"138" 137 1.12114776907352 0.0559839999999999 0.433433999999994 0.833858000000014 0.041611 0.96661700000002 0.579159999999999 0.948579000000019 0.558878999999998 0.579375999999999 0 0.610320000000001 0.575124 1.00032900000002 0.997127000000027 0.041599 0.942371000000021
"139" 138 1.12196732809274 0.0581049999999999 0.437664999999993 0.834925000000018 0.042847 0.964822000000023 0.576384000000001 0.949631000000023 0.569035999999999 0.585971 0 0.611245 0.574685 1.00035700000003 0.996914000000029 0.042837 0.949804000000026
"140" 139 1.12308031968224 0.058676 0.451544999999994 0.838445000000018 0.042724 0.96462300000002 0.591261 0.953675000000021 0.577424000000002 0.598774000000005 0 0.619427000000008 0.568619 1.00033000000002 0.997030000000026 0.043664 0.955062000000024
"141" 140 1.12439769289725 0.057879 0.459573999999992 0.842039000000016 0.0401489999999999 0.965252000000022 0.596635000000002 0.955975000000023 0.585644000000001 0.604439000000004 0 0.632441000000004 0.565664999999997 1.00034000000002 0.997076000000027 0.046702 0.957091000000023
"142" 141 1.12580881200186 0.0584649999999999 0.461306999999992 0.842038000000017 0.040111 0.967191000000024 0.595410000000006 0.960609000000024 0.588154000000004 0.610655000000006 0 0.633779000000009 0.563638000000001 1.00035900000003 0.997002000000031 0.046865 0.958506000000024
"143" 142 1.1272442182372 0.0589829999999999 0.467081999999993 0.843990000000013 0.03742 0.968989000000019 0.602197000000003 0.960314000000019 0.599724000000006 0.620682000000007 0 0.646462000000008 0.558592999999998 1.00031400000002 0.996799000000025 0.048728 0.958549000000025
"144" 143 1.12898355606596 0.056921 0.473543999999992 0.843100000000016 0.039105 0.97210200000002 0.610201000000003 0.96081600000002 0.602999000000005 0.623618000000007 0 0.652009000000008 0.560062999999999 1.00034300000002 0.996905000000026 0.0530769999999999 0.961427000000025
"145" 144 1.13114217262518 0.0572509999999999 0.486119999999992 0.84392000000002 0.035907 0.972170000000023 0.621488000000008 0.961927000000024 0.607601000000006 0.629402000000007 0 0.660932000000009 0.563182999999998 1.00029700000002 0.996906000000027 0.057043 0.961348000000026
"146" 145 1.13211495489367 0.0585879999999999 0.491476999999991 0.844526000000016 0.03732 0.971413000000019 0.625238000000007 0.963659000000019 0.612136000000007 0.633102000000006 0 0.666556000000008 0.5616 1.00034800000002 0.996916000000024 0.056422 0.962509000000024
"147" 146 1.13278516694699 0.058572 0.498834999999993 0.850652000000011 0.036685 0.97273400000002 0.625854000000003 0.96462000000002 0.609784 0.639481000000001 0 0.671108000000002 0.554196 1.00034400000002 0.997304000000024 0.0614909999999999 0.962692000000019
"148" 147 1.13453532002994 0.0614639999999999 0.508416999999993 0.851084000000013 0.036084 0.974915000000019 0.635147 0.96666300000002 0.615677 0.644735000000003 0 0.676276000000004 0.555644999999999 1.00032700000002 0.996837000000025 0.064123 0.96581800000002
"149" 148 1.13608736434777 0.0617879999999999 0.510795999999996 0.852551000000011 0.037489 0.97694600000002 0.633268000000005 0.965598000000021 0.616933000000004 0.649757000000005 0 0.680327000000008 0.553633999999999 1.00032700000002 0.996962000000023 0.063728 0.966913000000021
"150" 149 1.13660201192384 0.0630979999999999 0.522830999999994 0.855213000000016 0.035876 0.97727100000002 0.640885000000001 0.96699200000002 0.626313 0.661788000000004 0 0.691062000000008 0.560755999999995 1.00031200000002 0.997116000000023 0.066198 0.969260000000025
"151" 150 1.13936395481284 0.0647559999999999 0.531589999999995 0.859210000000011 0.035068 0.977451000000016 0.648055 0.967506000000016 0.633022999999999 0.666621000000002 0 0.698628000000003 0.560921999999996 1.00030500000002 0.996943000000021 0.0706219999999999 0.972453000000022
"152" 151 1.14003731891015 0.062904 0.539881999999994 0.86084100000002 0.035574 0.978681000000024 0.658119000000006 0.968883000000025 0.640117000000005 0.674696000000009 0 0.704815000000011 0.562056 1.00026000000003 0.996890000000028 0.071023 0.974034000000022
"153" 152 1.14112491451242 0.0611419999999999 0.545410999999999 0.860991000000012 0.03247 0.979545000000016 0.662891000000003 0.970297000000015 0.651695000000003 0.683942000000005 0 0.714822000000006 0.560313999999999 1.00027500000002 0.996883000000019 0.0704069999999999 0.974072000000021
"154" 153 1.14290392825416 0.058063 0.55593 0.861594000000013 0.029439 0.979332000000016 0.668204000000008 0.969308000000018 0.653421000000008 0.682927000000008 0 0.712776000000011 0.560753000000002 1.00028700000002 0.997071000000021 0.0706269999999999 0.974065000000022
"155" 154 1.14561946798771 0.0604609999999999 0.555871000000001 0.859897000000012 0.033928 0.980192000000019 0.663904000000007 0.971817000000021 0.655469000000008 0.686131000000007 0 0.710653000000009 0.557647999999999 1.00028300000002 0.996762000000023 0.0693579999999999 0.976832000000019
"156" 155 1.1469231829423 0.059181 0.561622 0.863002000000012 0.032822 0.979482000000017 0.664751000000007 0.970543000000016 0.660711000000006 0.690374000000006 0 0.714841000000006 0.550596999999995 1.00024500000002 0.996889000000021 0.070889 0.977707000000016
"157" 156 1.1473486914432 0.0597249999999999 0.568227000000002 0.868259000000017 0.031355 0.980162000000019 0.668603000000009 0.97039000000002 0.663973000000008 0.697621000000009 0 0.715718000000009 0.550852999999999 1.00030500000002 0.997083000000022 0.0731369999999999 0.978904000000023
"158" 157 1.14931754179773 0.061072 0.571281999999998 0.868697000000012 0.030578 0.980352000000015 0.672108000000007 0.971935000000016 0.663717000000004 0.704795000000007 0 0.720546000000007 0.547820999999995 1.00023300000002 0.996879000000018 0.074348 0.980150000000019
"159" 158 1.15061741993753 0.0624809999999999 0.576011999999998 0.867432000000015 0.03268 0.979177000000019 0.674648000000007 0.975283000000019 0.668370000000006 0.707607000000009 0 0.724187000000009 0.544018999999998 1.00025800000002 0.997071000000021 0.0740709999999999 0.983170000000018
"160" 159 1.15165412623291 0.0628939999999999 0.585304999999999 0.87390800000001 0.030572 0.979728000000016 0.677248000000004 0.974459000000016 0.677265000000001 0.712887000000003 0 0.728306000000005 0.547429999999998 1.00021000000002 0.99701200000002 0.076846 0.984208000000017
"161" 160 1.15275510757761 0.0613979999999999 0.588855999999997 0.875045000000009 0.0313080000000001 0.979026000000014 0.675983000000004 0.974697000000014 0.683082000000005 0.716908000000005 0 0.731862000000005 0.550476999999998 1.00021900000001 0.997102000000018 0.0819789999999999 0.985572000000019
"162" 161 1.15357702196933 0.0600369999999999 0.581016999999999 0.872519000000012 0.030301 0.978410000000016 0.669998000000006 0.974172000000016 0.693810000000005 0.720334000000009 0 0.73506200000001 0.554356999999996 1.00023100000002 0.99668100000002 0.0834069999999999 0.986776000000018
"163" 162 1.1558530294337 0.0625359999999999 0.591820000000003 0.872967000000013 0.030589 0.978221000000016 0.679152000000009 0.972861000000016 0.700542000000007 0.71642200000001 0 0.736229000000012 0.550401999999998 1.00026900000002 0.997031000000019 0.0831929999999999 0.98685900000002
"164" 163 1.1565476971044 0.0621629999999999 0.598712000000001 0.875579000000015 0.031583 0.977190000000018 0.68206700000001 0.975806000000019 0.705738000000008 0.722851000000007 0 0.73871500000001 0.550273999999998 1.00023400000002 0.996937000000022 0.0867859999999998 0.988712000000017
"165" 164 1.1583530680596 0.062245 0.606430000000002 0.874141000000011 0.0313360000000001 0.976511000000012 0.688089000000004 0.976873000000014 0.710636000000005 0.721681000000005 0 0.745253000000005 0.550672999999995 1.00022500000001 0.996840000000016 0.0887729999999998 0.988741000000017
"166" 165 1.15976046703731 0.064394 0.618807000000002 0.87211100000001 0.033679 0.976525000000016 0.694813000000008 0.979130000000016 0.715178000000007 0.725237000000008 0 0.748195000000007 0.553951999999994 1.00021700000002 0.99703900000002 0.0887239999999999 0.987450000000014
"167" 166 1.16154301887517 0.064028 0.621039000000001 0.877063000000012 0.032717 0.979197000000016 0.697517000000005 0.980459000000016 0.718573000000007 0.732060000000008 0 0.756272000000006 0.548193 1.00018800000002 0.997033000000021 0.0891159999999998 0.988144000000016
"168" 167 1.16230847572462 0.0618289999999999 0.628009 0.877325000000009 0.034905 0.981289000000016 0.701883000000007 0.980838000000016 0.723982000000005 0.731147000000006 0 0.760165000000006 0.545909999999996 1.00026700000002 0.996848000000019 0.0868119999999999 0.988106000000017
"169" 168 1.16358120350556 0.0621269999999999 0.631818000000004 0.879475000000013 0.034665 0.982175000000014 0.702563000000008 0.979750000000014 0.73285900000001 0.738997000000009 0 0.77231600000001 0.546862 1.00019300000001 0.996720000000018 0.0891039999999998 0.988215000000015
"170" 169 1.16503800717236 0.056325 0.635551 0.87793200000001 0.036021 0.981115000000014 0.707926000000004 0.982451000000015 0.734795000000005 0.737823000000008 0 0.776141000000008 0.549044 1.00019900000002 0.997015000000017 0.0887669999999999 0.987487000000014
"171" 170 1.16663993443224 0.057364 0.643987999999999 0.881567000000011 0.034235 0.981331000000014 0.716835000000005 0.984353000000014 0.742104000000007 0.743120000000006 0 0.779413000000006 0.540227999999991 1.00021200000001 0.996929000000016 0.0914519999999999 0.988652000000017
"172" 171 1.16768757709338 0.0581569999999999 0.648570000000005 0.87944400000001 0.037174 0.981811000000016 0.72324900000001 0.985596000000017 0.743296000000009 0.746714000000008 0 0.777172000000009 0.545948999999993 1.00023300000002 0.996995000000018 0.0895849999999998 0.988830000000017
"173" 172 1.16961542928318 0.057796 0.649478000000005 0.878697000000011 0.038881 0.979802000000019 0.722344000000008 0.985257000000018 0.746975000000007 0.747661000000008 0 0.778823000000008 0.543699999999991 1.00020000000002 0.99692700000002 0.0890599999999998 0.989575000000015
"174" 173 1.17191723244803 0.059517 0.658535000000005 0.880819000000012 0.040624 0.981115000000017 0.728426000000009 0.986551000000017 0.754227000000008 0.756420000000008 0 0.781551000000009 0.542053000000001 1.00020100000002 0.997052000000018 0.0917149999999999 0.988737000000018
"175" 174 1.17354971315285 0.060257 0.654295000000002 0.879929000000006 0.040799 0.981634000000013 0.725171000000005 0.987437000000013 0.760149000000005 0.760667000000005 0 0.785849000000006 0.546397 1.00022500000001 0.996926000000015 0.0896299999999998 0.988298000000018
"176" 175 1.17491220436983 0.059814 0.658315000000003 0.88184200000001 0.040685 0.981620000000019 0.729207000000005 0.987452000000019 0.763812000000007 0.767045000000007 0 0.788705000000007 0.544295999999994 1.00019300000002 0.99673700000002 0.0911269999999999 0.989398000000016
"177" 176 1.17694362757121 0.061833 0.658111000000005 0.888278000000014 0.037999 0.983667000000017 0.731180000000009 0.989160000000018 0.770545000000009 0.771075000000008 0 0.79153900000001 0.540684 1.00019800000002 0.996782000000019 0.091958 0.990252000000013
"178" 177 1.17732613425019 0.0632859999999999 0.664753000000006 0.891771000000012 0.036201 0.983374000000014 0.733520000000009 0.990321000000014 0.778038000000007 0.776621000000008 0 0.799239000000007 0.533503999999999 1.00021200000001 0.996846000000016 0.0937599999999999 0.990752000000017
"179" 178 1.17814202126124 0.0647319999999999 0.664459000000002 0.893163000000013 0.035237 0.982696000000015 0.731980000000005 0.991357000000016 0.779270000000005 0.783274000000006 0 0.799147000000005 0.532769999999998 1.00020800000002 0.996670000000017 0.0968989999999999 0.990829000000012
"180" 179 1.17907275345806 0.062822 0.673632000000008 0.895330000000014 0.034546 0.985192000000018 0.737353000000011 0.991284000000019 0.785478000000009 0.788453000000009 0 0.804112000000009 0.532726999999997 1.00019600000002 0.996815000000021 0.100161 0.991138000000012
"181" 180 1.18151343405774 0.0638369999999999 0.679189000000004 0.896302000000012 0.035907 0.986336000000014 0.741055000000006 0.991621000000014 0.784493000000006 0.791644000000006 0 0.802842000000005 0.531172999999998 1.00016700000001 0.996991000000017 0.103061 0.991340000000012
"182" 181 1.1833294202059 0.0654499999999999 0.689710000000005 0.896854000000012 0.035306 0.987473000000015 0.750844000000009 0.991123000000015 0.789029000000008 0.795740000000009 0 0.81178700000001 0.530858999999999 1.00012100000002 0.996868000000017 0.104971 0.990814000000014
"183" 182 1.18605817784891 0.0613899999999999 0.696624000000005 0.89875100000001 0.036818 0.987918000000012 0.754420000000007 0.991754000000014 0.797188000000008 0.800776000000009 0 0.816425000000008 0.520302999999996 1.00014700000001 0.996630000000016 0.110131 0.991966000000012
"184" 183 1.18758344866564 0.0601029999999999 0.703533000000007 0.898136000000016 0.039809 0.988538000000019 0.756753000000012 0.992096000000019 0.79743000000001 0.80138800000001 0 0.819501000000009 0.520351999999995 1.00020700000002 0.99677600000002 0.1168 0.992693000000011
"185" 184 1.18884703745504 0.063222 0.710973000000008 0.895313000000012 0.042603 0.988164000000017 0.761335000000012 0.992579000000017 0.79757500000001 0.802589000000009 0 0.820134000000011 0.522745999999996 1.00015200000002 0.996806000000019 0.11941 0.993329000000011
"186" 185 1.19151481020711 0.060149 0.713832000000008 0.896452000000014 0.042833 0.988989000000016 0.761358000000011 0.992364000000017 0.799845000000009 0.805102000000008 0 0.821498000000008 0.525266999999995 1.00016700000002 0.996990000000018 0.123766 0.994004000000011
"187" 186 1.19340812724055 0.056591 0.717816000000006 0.898942000000011 0.042783 0.990802000000016 0.764939000000011 0.991877000000016 0.801750000000009 0.806865000000009 0 0.824855000000009 0.522221999999998 1.00015600000002 0.996917000000018 0.122445 0.993865000000013
"188" 187 1.19662316873535 0.058252 0.728742000000008 0.898225000000012 0.043469 0.991587000000015 0.77425900000001 0.991124000000015 0.808907000000009 0.812218000000009 0 0.82620200000001 0.517350999999998 1.00014900000002 0.996608000000017 0.124867 0.994366000000012
"189" 188 1.19920428491033 0.060464 0.725068000000009 0.894463000000012 0.045218 0.991973000000015 0.770782000000012 0.991676000000016 0.806131000000009 0.816222000000007 0 0.828573000000006 0.515753999999997 1.00016200000002 0.996796000000017 0.126675 0.99499000000001
"190" 189 1.19922706979176 0.064453 0.725351000000007 0.896459000000012 0.046899 0.992108000000015 0.77247600000001 0.992016000000015 0.81114600000001 0.81873700000001 0 0.831386000000009 0.519228999999998 1.00013900000001 0.996946000000016 0.127705 0.994943000000009
"191" 190 1.20149600740782 0.066712 0.728473000000008 0.90274400000001 0.042544 0.993102000000013 0.776995000000009 0.992829000000013 0.823461000000008 0.826371000000009 0 0.839465000000008 0.517566999999996 1.00017300000001 0.996868000000015 0.132766 0.99471800000001
"192" 191 1.2032249601625 0.063744 0.734244000000007 0.903803000000009 0.043203 0.992400000000011 0.781483000000009 0.992727000000011 0.822919000000008 0.827304000000007 0 0.839256000000007 0.513798999999997 1.00013100000001 0.996793000000013 0.133882 0.994404000000012
"193" 192 1.20462912369102 0.0662919999999999 0.735547000000006 0.90746500000001 0.0408499999999999 0.992840000000014 0.782800000000009 0.993359000000014 0.828585000000008 0.827848000000006 0 0.847076000000006 0.513157999999995 1.00018100000001 0.996755000000014 0.133094 0.995074000000012
"194" 193 1.20689141718533 0.068482 0.741039000000005 0.912470000000006 0.03905 0.992906000000009 0.787014000000006 0.99403500000001 0.833820000000005 0.834347000000005 0 0.850275000000004 0.508225999999995 1.00012300000001 0.996922000000011 0.135096 0.995721000000013
"195" 194 1.20843141063366 0.07035 0.745353000000004 0.912437000000007 0.036809 0.993185000000009 0.789496000000006 0.99393400000001 0.833762000000005 0.833057000000006 0 0.858688000000006 0.501007999999993 1.00013300000001 0.996979000000011 0.135938 0.996418000000008
"196" 195 1.20946945321541 0.0705919999999999 0.752528000000007 0.91579200000001 0.034688 0.993540000000012 0.79672500000001 0.994529000000013 0.838234000000007 0.838957000000007 0 0.864833000000009 0.500029999999994 1.00012900000001 0.997014000000014 0.13792 0.997150000000011
"197" 196 1.21232501059446 0.073342 0.755684000000004 0.913114000000007 0.036514 0.99351500000001 0.798249000000004 0.994910000000011 0.832562000000004 0.840303000000004 0 0.861337000000005 0.498497999999994 1.00012400000001 0.996671000000012 0.139992 0.998079000000012
"198" 197 1.21478118106594 0.070309 0.760094000000004 0.915000000000007 0.036016 0.99318700000001 0.804319000000007 0.996342000000011 0.833543000000006 0.842594000000005 0 0.864251000000005 0.496972999999995 1.00015400000001 0.996927000000012 0.140495 0.997936000000011
"199" 198 1.21650374078071 0.0727329999999999 0.760189000000005 0.91631400000001 0.033809 0.992997000000014 0.805135000000007 0.996199000000014 0.827964000000008 0.841900000000007 0 0.866176000000008 0.488644999999994 1.00013200000001 0.997137000000015 0.142255 0.998490000000011
"200" 199 1.21813263928963 0.07007 0.764303000000008 0.91720500000001 0.033144 0.992517000000014 0.80873100000001 0.996040000000014 0.829226000000006 0.846867000000006 0 0.868159000000006 0.482875999999994 1.00010300000001 0.996823000000015 0.148093 0.998892000000014
"201" 200 1.21959927098735 0.071523 0.768682000000004 0.917783000000007 0.035038 0.99212700000001 0.811163000000007 0.99585500000001 0.834120000000006 0.849698000000007 0 0.869755000000007 0.480830999999994 1.00011400000001 0.996672000000012 0.148138000000001 0.998972000000012
