"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"109" 108 1.08486707048236 0.0668259999999999 0.156224000000001 0.776775000000024 0.020198 0.935617000000038 0.367487999999989 0.850908000000035 0.328426999999995 0.38508499999999 0 0.402415999999989 0.626516000000007 1.00053200000004 0.997529000000047 0.018846 0.836687000000022
"110" 109 1.08554619726853 0.0682739999999998 0.161249000000002 0.781206000000024 0.021962 0.937322000000036 0.369422999999991 0.856266000000033 0.341288999999993 0.394498999999991 0 0.409330999999989 0.625013000000009 1.00059800000004 0.997286000000046 0.01827 0.840002000000025
"111" 110 1.08654272867767 0.0678069999999999 0.165871000000001 0.782615000000023 0.024387 0.938871000000035 0.374790999999991 0.858609000000032 0.345120999999992 0.400127999999989 0 0.414488999999989 0.623370000000007 1.00050400000004 0.997383000000042 0.018511 0.845825000000021
"112" 111 1.08732938561327 0.0694789999999999 0.167853000000001 0.785299000000022 0.023125 0.943813000000035 0.38492899999999 0.863573000000031 0.354066999999993 0.40903099999999 0 0.427123999999989 0.617905000000002 1.00056200000004 0.997260000000048 0.021427 0.849104000000026
"113" 112 1.08845150953927 0.0718269999999998 0.172553000000001 0.790190000000019 0.02512 0.946972000000026 0.392737999999989 0.872212000000023 0.366112999999993 0.419131999999989 0 0.43816499999999 0.617149000000004 1.00047600000003 0.997329000000033 0.023417 0.847028000000024
"114" 113 1.0890795460603 0.0723659999999999 0.180515000000002 0.792373000000024 0.025959 0.947589000000034 0.399929999999988 0.875043000000031 0.375242999999991 0.424420999999987 0 0.446193999999987 0.616377000000006 1.00047600000004 0.997170000000042 0.02559 0.849595000000023
"115" 114 1.09014466585639 0.0763679999999998 0.188983000000002 0.79089100000002 0.027468 0.948665000000033 0.407847999999987 0.876182000000031 0.384300999999991 0.42961399999999 0 0.454784999999989 0.617686000000008 1.00048500000004 0.99727300000004 0.0267410000000001 0.858034000000024
"116" 115 1.09210583611031 0.0747279999999997 0.197013000000002 0.788198000000021 0.026933 0.948839000000033 0.415335999999986 0.87904600000003 0.391619999999991 0.434913999999988 0 0.465318999999987 0.619423000000005 1.00054400000003 0.997427000000037 0.025314 0.863889000000024
"117" 116 1.09296095498002 0.0738969999999999 0.202417000000003 0.787836000000024 0.0265090000000001 0.949585000000036 0.417687999999987 0.877904000000034 0.39084699999999 0.439700999999987 0 0.466594999999985 0.621432000000007 1.00040800000004 0.997144000000043 0.026903 0.865630000000019
"118" 117 1.09389980844039 0.071584 0.213374000000003 0.792730000000018 0.028343 0.949455000000031 0.424315999999987 0.884795000000028 0.394200999999989 0.445251999999989 0 0.475668999999987 0.614916000000005 1.00053700000004 0.99698600000004 0.025815 0.871570000000029
"119" 118 1.0950363703414 0.0695219999999999 0.224885000000003 0.79440200000002 0.028876 0.949979000000031 0.427915999999988 0.885277000000027 0.40696199999999 0.451256999999988 0 0.477513999999986 0.609135000000007 1.00053000000003 0.997295000000036 0.0269000000000001 0.873471000000026
"120" 119 1.09563097509053 0.0696929999999999 0.232655000000003 0.797994000000022 0.029474 0.954246000000033 0.436939999999989 0.890901000000031 0.417086999999991 0.457829999999989 0 0.487641999999989 0.615054000000005 1.00049900000003 0.997169000000037 0.028299 0.875611000000026
"121" 120 1.09707501671574 0.0708419999999999 0.242501000000003 0.800143000000019 0.030486 0.955193000000031 0.445969999999988 0.89417200000003 0.421476999999991 0.468139999999989 0 0.497643999999986 0.608992000000003 1.00044200000004 0.99697000000004 0.032067 0.880519000000023
"122" 121 1.09787368732794 0.0692219999999998 0.253002000000003 0.802963000000021 0.029529 0.957248000000031 0.454190999999988 0.898138000000031 0.429122999999991 0.48316399999999 0 0.510783999999991 0.609872000000005 1.00042300000004 0.996970000000038 0.033974 0.883276000000029
