"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"123" 122 1.09801094094397 0.0854889999999998 0.283109999999997 0.776275000000014 0.042378 0.956778000000024 0.469035999999987 0.901815000000026 0.42885299999999 0.484530999999989 0 0.46812599999999 0.652351000000009 1.00044400000003 0.997048000000035 0.019528 0.873366000000027
"124" 123 1.09910016779742 0.0864589999999999 0.292478999999998 0.775179000000021 0.042781 0.960431000000028 0.478030999999986 0.907505000000028 0.441640999999989 0.491828999999988 0 0.474929999999989 0.656714000000007 1.00037700000003 0.997146000000035 0.021362 0.887360000000026
"125" 124 1.10077080005251 0.0834449999999999 0.293032999999998 0.775366000000014 0.044429 0.963153000000023 0.475299999999991 0.910878000000025 0.450888999999992 0.49560499999999 0 0.48248099999999 0.659523000000008 1.00038100000003 0.99707900000003 0.023744 0.892106000000024
"126" 125 1.10130577466136 0.0831309999999999 0.305364999999996 0.781170000000016 0.043901 0.964354000000027 0.484383999999986 0.913540000000025 0.461686999999988 0.507134999999989 0 0.492372999999989 0.655779000000008 1.00043800000003 0.997199000000032 0.026935 0.893499000000027
"127" 126 1.103331075981 0.0830179999999997 0.312268999999998 0.780759000000016 0.046448 0.964209000000024 0.490490999999988 0.911670000000023 0.46830299999999 0.517671999999991 0 0.497712999999989 0.655511000000007 1.00042300000003 0.99719600000003 0.029063 0.897741000000028
"128" 127 1.10429869733466 0.0835609999999997 0.318885999999997 0.779605000000019 0.0471 0.967785000000028 0.497152999999986 0.915276000000027 0.46742399999999 0.523048999999993 0 0.506039999999989 0.659495000000008 1.00039400000003 0.996989000000033 0.03131 0.900895000000023
"129" 128 1.1053709713698 0.0837729999999999 0.324249999999996 0.781027000000019 0.0480429999999999 0.967418000000029 0.497844999999986 0.921633000000028 0.474949999999991 0.530095999999992 0 0.516630999999993 0.665204000000008 1.00043000000003 0.997319000000034 0.034396 0.903426000000029
"130" 129 1.10702350097203 0.0876679999999999 0.337794999999994 0.78767200000002 0.046586 0.969016000000028 0.511896999999991 0.923544000000026 0.475674999999989 0.536575999999994 0 0.522176999999992 0.665593000000009 1.00039500000003 0.996919000000033 0.035953 0.906086000000026
"131" 130 1.10803532045196 0.0864849999999999 0.338833999999996 0.792758000000019 0.046169 0.970516000000027 0.511125999999991 0.923173000000027 0.48075599999999 0.540275999999999 0 0.529469999999996 0.664712000000011 1.00044900000003 0.997160000000032 0.036185 0.908699000000027
"132" 131 1.10953227616992 0.0865739999999999 0.348026999999996 0.788971000000011 0.048891 0.970396000000022 0.514226999999991 0.92760000000002 0.489518999999991 0.547609999999998 0 0.531857999999996 0.664388000000007 1.00040400000003 0.997071000000029 0.035865 0.913692000000025
"133" 132 1.1107727332547 0.0891310000000001 0.356822999999996 0.791385000000013 0.0475639999999999 0.971093000000021 0.520301999999992 0.924808000000019 0.502596999999992 0.554358 0 0.543873999999999 0.666178000000007 1.00036800000002 0.997050000000026 0.036343 0.913426000000025
"134" 133 1.11196903548844 0.0870129999999996 0.361534999999995 0.793701000000014 0.050933 0.968682000000027 0.520191999999989 0.926514000000025 0.509843999999991 0.559078 0 0.550330999999999 0.66602500000001 1.00040900000003 0.996963000000032 0.036378 0.916040000000024
"135" 134 1.11292755279707 0.0873809999999999 0.367578999999996 0.792780000000017 0.0504409999999999 0.967669000000027 0.520018999999992 0.931238000000025 0.520759999999994 0.565384000000001 0 0.556235999999999 0.661084000000009 1.00033300000003 0.997210000000031 0.037965 0.919511000000029
"136" 135 1.11467151027233 0.0907299999999998 0.380054999999994 0.790971000000016 0.051737 0.966834000000026 0.527677999999994 0.932101000000026 0.525303999999995 0.573158999999997 0 0.556052999999998 0.65717100000001 1.00036500000003 0.99708400000003 0.039709 0.922456000000025
"137" 136 1.11597456126787 0.0885089999999997 0.388009999999994 0.793458000000016 0.051024 0.970832000000026 0.532575999999994 0.938063000000025 0.531990999999996 0.580472000000001 0 0.563661 0.652816000000009 1.00036600000003 0.997066000000031 0.040364 0.924216000000026
"138" 137 1.11657160765818 0.0900159999999998 0.391148999999994 0.79811200000001 0.049744 0.970679000000022 0.534630999999994 0.941436000000021 0.537948999999994 0.589864999999999 0 0.568695999999999 0.658744000000008 1.00034800000002 0.997210000000028 0.041689 0.928780000000026
"139" 138 1.11800863531726 0.0927889999999998 0.393424999999994 0.79788200000001 0.051927 0.970279000000023 0.536621999999995 0.944896000000023 0.543577999999995 0.597832000000001 0 0.572076 0.658631000000005 1.00030800000003 0.996941000000029 0.042342 0.933294000000029
"140" 139 1.11937819589555 0.0955179999999999 0.399201999999994 0.800579000000013 0.053318 0.971929000000023 0.539728999999991 0.942354000000021 0.547233999999995 0.605489999999998 0 0.576531999999997 0.658826000000005 1.00036700000003 0.997142000000029 0.0416800000000001 0.933579000000024
"141" 140 1.12090502775478 0.0923419999999999 0.402674999999995 0.803240000000014 0.052839 0.974149000000023 0.535733999999995 0.943043000000022 0.546497999999999 0.614579000000004 0 0.577425000000004 0.659435000000008 1.00035600000003 0.996932000000027 0.04142 0.935799000000019
"142" 141 1.12248662474897 0.0921579999999998 0.406355999999994 0.804672000000012 0.049424 0.973690000000017 0.540667999999998 0.946542000000019 0.550443000000001 0.617340000000004 0 0.579834000000003 0.656943000000007 1.00033600000002 0.996964000000023 0.040886 0.939015000000025
"143" 142 1.12356533439538 0.0918839999999999 0.416454999999992 0.802570000000021 0.049709 0.972512000000028 0.550184999999998 0.948424000000027 0.555845 0.616983000000005 0 0.585933000000003 0.65573200000001 1.00034100000003 0.996985000000035 0.043518 0.939556000000025
"144" 143 1.1253192198824 0.0894629999999999 0.421841999999993 0.800467000000014 0.049127 0.970088000000024 0.558133 0.951144000000024 0.561687 0.631514000000002 0 0.599897000000002 0.657095000000005 1.00027000000003 0.997032000000028 0.0433959999999999 0.941576000000025
"145" 144 1.12559717372974 0.0915289999999999 0.431572999999994 0.800618000000016 0.049123 0.969352000000022 0.566068999999999 0.951358000000023 0.570059000000002 0.634440000000007 0 0.607149000000004 0.651644000000006 1.00036800000003 0.99711400000003 0.04686 0.945676000000027
"146" 145 1.12662034156069 0.0904179999999999 0.438783999999995 0.809626000000012 0.043952 0.971762000000017 0.572745000000002 0.951342000000016 0.577402000000002 0.640900000000004 0 0.611451000000003 0.645699000000007 1.00031000000002 0.996940000000023 0.047022 0.948009000000019
"147" 146 1.12865276465688 0.0910159999999999 0.438563999999995 0.815124000000013 0.04372 0.974064000000019 0.571910000000001 0.95024900000002 0.583835000000002 0.642075000000006 0 0.614724000000002 0.644476000000006 1.00032200000002 0.997030000000025 0.046676 0.946120000000023
"148" 147 1.12988412482315 0.0941259999999998 0.440469999999994 0.817848000000019 0.044151 0.974549000000029 0.569315999999999 0.947045000000027 0.585626999999998 0.641426000000004 0 0.623354000000003 0.633998000000006 1.00033700000003 0.997104000000033 0.0457689999999999 0.949522000000024
"149" 148 1.13078012293417 0.0963259999999998 0.451902999999994 0.815851000000012 0.044629 0.97564100000002 0.574554999999996 0.945956000000019 0.591166000000004 0.639927000000006 0 0.627188000000005 0.631873000000007 1.00032300000002 0.996974000000025 0.049466 0.951090000000021
"150" 149 1.13255205538683 0.0981569999999998 0.463258999999994 0.819716000000012 0.043655 0.97677200000002 0.584629000000002 0.94741200000002 0.597667999999999 0.644266000000003 0 0.632839000000003 0.628792000000003 1.00030200000002 0.997205000000025 0.0488879999999999 0.949360000000025
"151" 150 1.13368573999429 0.0997529999999997 0.474002999999994 0.821449000000018 0.04611 0.977441000000027 0.596045000000003 0.949102000000026 0.603978000000004 0.640630000000008 0 0.637936000000007 0.634210000000009 1.00031300000003 0.997062000000031 0.049974 0.949095000000023
"152" 151 1.13599392416095 0.0975159999999996 0.477638999999994 0.825762000000015 0.0472199999999999 0.976408000000021 0.599694000000005 0.950954000000022 0.607340000000003 0.645825000000005 0 0.639444000000003 0.636553000000004 1.00028600000002 0.996952000000027 0.053907 0.949064000000023
"153" 152 1.13807392903612 0.0957489999999999 0.481046999999994 0.828879000000014 0.0459619999999999 0.978823000000021 0.602023000000004 0.952559000000021 0.612036000000002 0.652119000000005 0 0.645477000000003 0.632662000000006 1.00029000000002 0.996957000000024 0.056365 0.947750000000019
"154" 153 1.13966723253679 0.091953 0.486617999999991 0.828083000000015 0.0441389999999999 0.981443000000023 0.602137000000003 0.954477000000023 0.619834000000005 0.660945000000006 0 0.646889000000006 0.629726000000006 1.00030700000002 0.996963000000027 0.0565059999999999 0.950497000000022
"155" 154 1.14014703244171 0.090591 0.488380999999994 0.827554000000014 0.042682 0.983099000000019 0.601646000000002 0.953988000000019 0.624485000000007 0.661936000000008 0 0.650991000000009 0.626860000000004 1.00029600000002 0.996806000000025 0.05779 0.950862000000024
"156" 155 1.14129059991528 0.0880949999999999 0.493275999999993 0.825134000000015 0.040979 0.984763000000022 0.607160000000003 0.95302100000002 0.630816000000003 0.664342000000005 0 0.656270000000004 0.631927000000006 1.00030200000002 0.997002000000025 0.0590999999999999 0.95353300000002
"157" 156 1.14207580784804 0.0875619999999998 0.500243999999992 0.825156000000013 0.040391 0.983436000000025 0.612695000000002 0.954718000000024 0.631654000000002 0.668588000000002 0 0.663056000000003 0.633173000000005 1.00027600000003 0.996791000000028 0.058492 0.954583000000022
"158" 157 1.14292665432492 0.0862759999999999 0.505929999999993 0.827741000000018 0.042135 0.983941000000025 0.618559000000007 0.958718000000024 0.639097000000009 0.675404000000008 0 0.667256000000009 0.627591000000011 1.00033400000003 0.996926000000028 0.0602639999999999 0.958967000000021
"159" 158 1.14528108323286 0.0854899999999998 0.509076999999996 0.829556000000015 0.043725 0.984484000000023 0.621142000000006 0.960348000000023 0.639937000000005 0.677117000000008 0 0.674059000000009 0.627074000000003 1.00026600000002 0.997161000000027 0.060956 0.956702000000023
"160" 159 1.14701732935507 0.0827949999999999 0.509551999999994 0.829362000000011 0.045578 0.984916000000019 0.619575000000002 0.960998000000018 0.643642000000004 0.676179000000003 0 0.677392000000004 0.626776000000002 1.00027500000002 0.996936000000023 0.060674 0.958871000000021
"161" 160 1.1487917651636 0.0844369999999998 0.508282999999997 0.829239000000015 0.04613 0.983420000000023 0.623188000000008 0.959180000000023 0.648149000000005 0.680142000000008 0 0.679453000000007 0.630818000000007 1.00027200000003 0.997099000000027 0.060659 0.961448000000017
"162" 161 1.14961544885925 0.0878809999999998 0.513443999999995 0.830259000000015 0.04294 0.984592000000023 0.627418000000006 0.961743000000022 0.655518000000007 0.688938000000008 0 0.690750000000008 0.623417000000001 1.00026000000002 0.997102000000026 0.062666 0.960942000000021
"163" 162 1.15111109855824 0.0910219999999998 0.521369999999997 0.836501000000011 0.039424 0.987588000000015 0.632947000000003 0.962338000000015 0.660296000000004 0.698848000000006 0 0.698328000000005 0.617355 1.00027500000002 0.996722000000019 0.0615819999999999 0.962002000000019
"164" 163 1.15231170743405 0.0922119999999999 0.524205999999999 0.833316000000011 0.0417119999999999 0.987871000000019 0.635186000000006 0.961965000000018 0.657112000000006 0.701397000000006 0 0.703880000000007 0.613699000000004 1.00028500000002 0.997042000000021 0.0619679999999999 0.962836000000021
"165" 164 1.15479032991677 0.0919 0.530428999999998 0.841077000000013 0.040231 0.987257000000021 0.638943000000007 0.96162500000002 0.662089000000007 0.708001000000007 0 0.708891000000008 0.614309000000004 1.00024900000002 0.997021000000025 0.0603579999999999 0.96320300000002
"166" 165 1.15644860883055 0.0921419999999999 0.532813999999998 0.844014000000013 0.041336 0.986723000000018 0.64078000000001 0.960518000000018 0.663898000000009 0.711887000000009 0 0.71097900000001 0.616619000000006 1.00019200000002 0.996781000000021 0.0588699999999999 0.96485500000002
"167" 166 1.15776580379603 0.0949299999999999 0.54083 0.847014000000015 0.042405 0.986070000000019 0.648019000000007 0.960428000000019 0.671299000000011 0.71730400000001 0 0.714453000000011 0.610836000000005 1.00024700000002 0.996954000000022 0.0605739999999999 0.967408000000019
"168" 167 1.16018321879437 0.0947269999999998 0.546095000000001 0.850166000000012 0.043474 0.984757000000017 0.652650000000008 0.962345000000016 0.680558000000009 0.72078000000001 0 0.71961700000001 0.612227000000002 1.00026900000002 0.99682000000002 0.0628479999999999 0.969787000000019
"169" 168 1.16306975464275 0.0907669999999998 0.560658000000001 0.856776000000015 0.0426 0.985680000000021 0.66313300000001 0.962344000000021 0.691861000000011 0.723661000000009 0 0.723101000000009 0.606558000000003 1.00023000000002 0.996883000000024 0.066052 0.96987500000002
"170" 169 1.16473527053142 0.0890309999999998 0.562311000000001 0.860038000000014 0.04192 0.986612000000018 0.66640900000001 0.964032000000017 0.693979000000009 0.724421000000009 0 0.726949000000009 0.606540000000006 1.00025700000002 0.996900000000021 0.0696729999999999 0.970004000000023
"171" 170 1.16605840979877 0.0869819999999998 0.558198999999999 0.863745000000016 0.041621 0.987160000000019 0.662576000000007 0.965504000000019 0.696975000000008 0.727181000000008 0 0.729205000000009 0.608634000000001 1.00023300000002 0.996729000000021 0.0710839999999999 0.970270000000014
"172" 171 1.16729792988841 0.0846809999999999 0.569948 0.862798000000013 0.041347 0.988686000000018 0.669335000000007 0.963564000000018 0.701321000000008 0.725753000000008 0 0.729874000000009 0.600882 1.00023400000002 0.99680600000002 0.071168 0.972559000000015
"173" 172 1.16860063437818 0.0854649999999998 0.576468000000004 0.864472000000016 0.042799 0.988726000000024 0.67498700000001 0.965874000000022 0.70785700000001 0.730039000000009 0 0.73166700000001 0.610276000000004 1.00022900000002 0.997001000000025 0.071364 0.974299000000015
"174" 173 1.17029744249933 0.0858579999999998 0.579808000000002 0.869706000000013 0.042603 0.988791000000021 0.674758000000012 0.968674000000019 0.71653600000001 0.736477000000009 0 0.736935000000009 0.604818000000004 1.00022600000002 0.997031000000023 0.073075 0.975853000000013
"175" 174 1.17131794186921 0.0879529999999999 0.588923999999997 0.872302000000014 0.04322 0.989465000000014 0.683930000000004 0.970160000000015 0.721365000000006 0.737580000000007 0 0.737564000000005 0.608209999999999 1.00022700000002 0.996888000000017 0.0738479999999999 0.975303000000018
"176" 175 1.17363480875824 0.088156 0.592181000000002 0.875989000000013 0.045626 0.988640000000015 0.688072000000009 0.970283000000015 0.721647000000006 0.738073000000007 0 0.740720000000007 0.603944000000002 1.00023000000001 0.996707000000017 0.073677 0.977790000000013
"177" 176 1.17568749603878 0.0863599999999998 0.599467000000003 0.878559000000013 0.047517 0.987711000000017 0.694375000000009 0.972282000000017 0.727249000000007 0.740737000000008 0 0.745460000000008 0.599800000000005 1.00022900000002 0.99699400000002 0.0764399999999999 0.976292000000019
"178" 177 1.17744632453287 0.0864529999999999 0.606897000000005 0.874616000000013 0.050365 0.98678000000002 0.700872000000013 0.973749000000019 0.724761000000009 0.733447000000008 0 0.74414400000001 0.606785000000002 1.00017900000002 0.996711000000023 0.077669 0.978404000000015
"179" 178 1.17892519711651 0.0891719999999999 0.613774000000005 0.874857000000011 0.048418 0.987084000000016 0.703009000000009 0.975561000000015 0.732214000000006 0.733584000000005 0 0.747252000000006 0.610723000000001 1.00025700000002 0.99683700000002 0.0779900000000001 0.978771000000014
"180" 179 1.18041300071529 0.0895869999999999 0.619567000000003 0.871757000000015 0.04994 0.986834000000019 0.702321000000012 0.976732000000019 0.740263000000011 0.73802800000001 0 0.74761800000001 0.610449000000003 1.00019900000002 0.996837000000022 0.0802539999999999 0.981153000000015
"181" 180 1.18118617123078 0.0925159999999998 0.628214000000005 0.872276000000011 0.0494040000000001 0.987186000000014 0.710410000000012 0.976785000000014 0.742616000000009 0.743956000000009 0 0.75461100000001 0.608610000000006 1.00024100000001 0.996857000000017 0.0829519999999999 0.981587000000018
"182" 181 1.1818263741356 0.0926119999999999 0.632694000000008 0.873556000000012 0.048475 0.987116000000016 0.710289000000012 0.976399000000017 0.746874000000009 0.747397000000009 0 0.759333000000008 0.605691000000007 1.00021500000002 0.99700000000002 0.0793759999999999 0.982035000000011
"183" 182 1.18330011162417 0.0928089999999999 0.637871000000008 0.874941000000014 0.048026 0.987005000000016 0.714444000000014 0.976756000000017 0.75207000000001 0.751162000000007 0 0.764231000000008 0.603003000000005 1.00020600000002 0.996958000000019 0.079704 0.981610000000012
"184" 183 1.1861009829884 0.093956 0.646808000000005 0.874782000000009 0.049195 0.985899000000016 0.716395000000009 0.975378000000017 0.754408000000008 0.751328000000006 0 0.766281000000007 0.604652000000006 1.00017700000002 0.996937000000018 0.081864 0.982974000000012
"185" 184 1.18780778230294 0.0976989999999998 0.653882000000002 0.878296000000007 0.046852 0.986583000000011 0.720852000000002 0.976755000000011 0.757310000000003 0.758874000000003 0 0.775017000000005 0.611799000000002 1.00021900000001 0.996979000000013 0.0835459999999999 0.983200000000013
"186" 185 1.18977835541379 0.0968719999999999 0.653390000000005 0.874836000000011 0.050579 0.985333000000014 0.715611000000006 0.979278000000015 0.756534000000006 0.761995000000005 0 0.772802000000005 0.614096000000005 1.00016900000002 0.996705000000017 0.080243 0.983389000000016
"187" 186 1.19155112516338 0.0964269999999998 0.656964000000005 0.87430900000001 0.0522599999999999 0.985685000000014 0.719768000000009 0.979765000000014 0.760446000000007 0.762940000000007 0 0.776299000000006 0.611225000000003 1.00014100000001 0.996615000000016 0.084255 0.984875000000011
"188" 187 1.19348024643503 0.0995829999999999 0.659343000000004 0.873434000000009 0.054862 0.984136000000014 0.721100000000009 0.980358000000014 0.756524000000004 0.762605000000006 0 0.777641000000006 0.616201000000003 1.00019200000001 0.996805000000016 0.085661 0.986512000000014
"189" 188 1.19475727029873 0.0994029999999998 0.661141000000006 0.87417900000001 0.055886 0.985769000000012 0.72149600000001 0.978958000000012 0.760864000000008 0.765880000000007 0 0.779156000000007 0.620359000000008 1.00016000000001 0.996782000000013 0.088038 0.987248000000014
"190" 189 1.19728657143997 0.0967479999999999 0.666262000000004 0.876734000000011 0.055841 0.987329000000013 0.726940000000008 0.979014000000013 0.763100000000009 0.769276000000007 0 0.784486000000009 0.611006000000006 1.00019100000001 0.996674000000015 0.0914539999999999 0.986467000000012
"191" 190 1.19937583650715 0.0935409999999999 0.672223000000004 0.882625000000009 0.051276 0.989078000000014 0.730554000000007 0.978537000000014 0.772060000000007 0.779119000000006 0 0.791988000000007 0.603048000000003 1.00013500000001 0.996978000000016 0.094773 0.987266000000014
"192" 191 1.20112692522846 0.095711 0.668633000000004 0.88586800000001 0.0521439999999999 0.989121000000015 0.729202000000008 0.979302000000014 0.773416000000006 0.781389000000007 0 0.796972000000007 0.600297000000005 1.00019400000002 0.996869000000016 0.091898 0.987360000000013
"193" 192 1.20251903133482 0.0942859999999999 0.672047000000006 0.88483200000001 0.0516579999999999 0.989480000000015 0.733617000000008 0.980757000000015 0.774761000000008 0.787112000000007 0 0.803816000000008 0.595300000000006 1.00013700000002 0.996695000000017 0.091891 0.987673000000012
"194" 193 1.20592216019352 0.092673 0.675235000000005 0.88804900000001 0.050184 0.990279000000015 0.736111000000007 0.979317000000014 0.774067000000006 0.793014000000006 0 0.803537000000006 0.595530000000004 1.00016700000002 0.996887000000018 0.09248 0.989147000000014
"195" 194 1.20739700299545 0.0916619999999998 0.681759000000003 0.888395000000007 0.051767 0.990293000000013 0.744253000000004 0.982493000000012 0.777781000000005 0.798352000000005 0 0.804621000000005 0.595842000000003 1.00016700000001 0.997205000000014 0.094367 0.989265000000013
"196" 195 1.20888572350016 0.093776 0.687364000000004 0.88908400000001 0.052628 0.989937000000012 0.749990000000009 0.981290000000012 0.777414000000006 0.793715000000007 0 0.800979000000006 0.595295000000005 1.00017000000001 0.996802000000015 0.098046 0.989948000000014
"197" 196 1.21222103921131 0.0882889999999999 0.688221000000005 0.89277500000001 0.049651 0.991217000000013 0.747841000000007 0.979920000000011 0.779498000000005 0.796929000000005 0 0.801675000000004 0.585753 1.00017800000001 0.996874000000013 0.101041 0.990441000000016
"198" 197 1.21279563198391 0.0881779999999998 0.700695000000005 0.893708000000011 0.0510779999999999 0.990600000000013 0.757755000000007 0.979091000000013 0.782314000000008 0.795930000000008 0 0.802578000000007 0.589025999999997 1.00018400000001 0.996725000000015 0.102097 0.991009000000013
"199" 198 1.21426311469863 0.0866919999999999 0.706453000000006 0.895881000000011 0.05122 0.990628000000015 0.762189000000009 0.979543000000014 0.781775000000007 0.802321000000007 0 0.809142000000008 0.588868000000004 1.00014600000001 0.997049000000016 0.104337 0.991066000000013
"200" 199 1.21683370971247 0.0871009999999999 0.707121000000006 0.897092000000012 0.051399 0.990761000000016 0.762702000000009 0.980222000000015 0.789827000000008 0.806131000000008 0 0.812683000000008 0.585358000000005 1.00015100000002 0.996640000000017 0.107207 0.990548000000013
"201" 200 1.21805662759074 0.0848159999999999 0.702973000000005 0.89401000000001 0.054034 0.991286000000014 0.76036400000001 0.980856000000014 0.792061000000007 0.806307000000007 0 0.814680000000008 0.584427000000003 1.00018300000001 0.996607000000016 0.110022 0.990038000000013
