"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
81,1.06184273824675,0.0712519999999998,0.023992,0.749042000000023,0.010496,0.83521900000003,0.191907000000003,0.703074000000017,0.129023,0.169423000000002,0,0.160243000000001,0.611219000000006,1.00064500000004,0.995977000000044,0.003934,0.619070000000006
82,1.06260514133286,0.0732479999999998,0.026859,0.752306000000026,0.012419,0.839077000000041,0.197011000000003,0.714517000000023,0.133404,0.180876000000002,0,0.167952000000002,0.612662000000008,1.00069000000005,0.995683000000057,0.004438,0.626810000000013
83,1.06352535738531,0.0737129999999999,0.028529,0.756339000000015,0.013775,0.849284000000027,0.201561000000003,0.719854000000013,0.142500000000001,0.186169000000003,0,0.176371000000002,0.611937000000003,1.00065100000005,0.995920000000047,0.004469,0.639920000000008
84,1.06471863283635,0.0766279999999998,0.0283400000000001,0.753349000000017,0.014828,0.854882000000029,0.206885000000004,0.728437000000016,0.145820000000001,0.195624000000003,0,0.185971000000002,0.613426000000004,1.00063000000004,0.996422000000046,0.004918,0.652622000000014
85,1.06561938479977,0.0779569999999997,0.0320920000000001,0.752829000000018,0.015486,0.85793200000003,0.218971000000004,0.748424000000019,0.152046000000001,0.199164000000003,0,0.195316000000003,0.619035000000002,1.00062000000004,0.996442000000046,0.004826,0.66447900000001
86,1.06688534062896,0.0780359999999998,0.0346030000000001,0.750269000000022,0.016742,0.860294000000028,0.222918000000004,0.749335000000025,0.160606000000002,0.201121000000004,0,0.206358000000004,0.619181000000007,1.00063500000004,0.99678100000004,0.005569,0.672133000000009
87,1.06772818004809,0.0774099999999997,0.037654,0.755637000000023,0.016375,0.866337000000037,0.231264000000004,0.744099000000023,0.165783000000001,0.202878000000003,0,0.211022000000003,0.617365000000007,1.00059600000005,0.996724000000049,0.005933,0.690313000000015
88,1.06891656151254,0.0798629999999996,0.040221,0.756593000000021,0.018005,0.869102000000034,0.241074000000005,0.754280000000028,0.168688000000002,0.204234000000003,0,0.219558000000003,0.621686000000005,1.00064300000004,0.996886000000046,0.006006,0.698052000000011
89,1.07002930365312,0.0833169999999998,0.043099,0.761093000000024,0.020073,0.873119000000033,0.243888000000005,0.761269000000026,0.175811000000003,0.212910000000003,0,0.230911000000003,0.625689000000008,1.00054600000004,0.996083000000044,0.006714,0.704694000000015
90,1.07092812826823,0.0849439999999998,0.045524,0.761887000000026,0.020019,0.872829000000033,0.254850000000003,0.769153000000027,0.184794000000002,0.217583000000003,0,0.234019000000004,0.627661000000002,1.00061200000004,0.996292000000043,0.00770400000000001,0.713166000000018
91,1.07212328405942,0.0896179999999997,0.050091,0.758613000000018,0.019297,0.874631000000026,0.263134000000003,0.776685000000019,0.192365000000003,0.227725000000003,0,0.242017000000004,0.627690000000001,1.00053400000004,0.996639000000043,0.008715,0.718356000000018
92,1.07289521282398,0.0878679999999998,0.0545759999999999,0.754361000000019,0.021381,0.880087000000037,0.266822000000001,0.781719000000029,0.200139000000004,0.235673000000005,0,0.249959000000005,0.624147000000007,1.00061200000004,0.996555000000049,0.009199,0.719932000000013
93,1.07296065943201,0.0894709999999997,0.0617359999999999,0.75287000000002,0.023267,0.885517000000032,0.274474000000001,0.786375000000027,0.202782000000003,0.239577000000004,0,0.254939000000004,0.619685000000008,1.00061200000004,0.996798000000047,0.00982299999999999,0.731321000000018
94,1.07406902779325,0.0896429999999997,0.0682819999999999,0.750565000000023,0.023719,0.889169000000032,0.287376999999998,0.792697000000028,0.209563000000004,0.250155000000005,0,0.267332000000002,0.625566000000007,1.00060000000004,0.996817000000048,0.010075,0.743926000000023
