"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"122" 121 1.09352641595224 0.0864799999999997 0.276027999999999 0.820569000000024 0.00996599999999999 0.949079000000031 0.474512999999987 0.90178100000003 0.444538999999989 0.45924799999999 0 0.478858999999989 0.592594000000001 1.00047600000003 0.997109000000038 0.02319 0.872026000000026
"123" 122 1.09466368342487 0.0846759999999999 0.284839999999997 0.820525000000016 0.010655 0.948374000000022 0.483770999999985 0.900053000000023 0.45223299999999 0.462822999999989 0 0.486373999999987 0.590952999999999 1.00049000000003 0.997188000000033 0.0232740000000001 0.879291000000024
"124" 123 1.09615352069804 0.0830909999999998 0.291860999999999 0.823064000000024 0.011453 0.952848000000029 0.485908999999987 0.904366000000028 0.45569299999999 0.47199199999999 0 0.49218299999999 0.595097000000004 1.00039500000003 0.997041000000038 0.0261990000000001 0.883843000000027
"125" 124 1.0971236165639 0.0876199999999998 0.297248999999998 0.829117000000021 0.011073 0.953544000000028 0.485058999999987 0.910593000000027 0.47601299999999 0.488570999999988 0 0.51081999999999 0.590514000000003 1.00045200000003 0.997228000000036 0.025261 0.887860000000022
"126" 125 1.09809018247013 0.0878019999999997 0.308392999999998 0.829700000000018 0.012139 0.956741000000026 0.488848999999987 0.913235000000026 0.481948999999991 0.499961999999988 0 0.516173999999993 0.582261 1.00044600000003 0.997003000000033 0.026409 0.888792000000025
"127" 126 1.09840972671326 0.0922729999999998 0.314490999999997 0.832910000000021 0.011299 0.954631000000026 0.494245999999988 0.915103000000026 0.494871999999989 0.514414999999993 0 0.526660999999994 0.58473 1.00041000000003 0.997129000000033 0.02655 0.892104000000022
"128" 127 1.09941916525214 0.0908159999999996 0.315141999999996 0.827652000000016 0.01229 0.956219000000024 0.498073999999986 0.915976000000025 0.494049999999988 0.519031999999993 0 0.535955999999994 0.583183000000002 1.00038000000003 0.997054000000031 0.028116 0.892962000000023
"129" 128 1.10014698073957 0.093304 0.322888999999997 0.834062000000021 0.012428 0.959751000000027 0.497419999999987 0.918658000000028 0.493514999999988 0.523423999999992 0 0.536191999999994 0.584479 1.00039200000003 0.997060000000034 0.029664 0.894693000000025
"130" 129 1.10138684638689 0.091947 0.330748999999996 0.836426000000018 0.012578 0.961373000000027 0.505264999999989 0.919027000000024 0.498389999999988 0.529478999999994 0 0.545143999999996 0.581652999999998 1.00040000000003 0.997060000000035 0.029146 0.898169000000021
"131" 130 1.10305214329866 0.0923209999999998 0.335320999999995 0.838400000000022 0.013748 0.96126000000003 0.512599999999991 0.917281000000026 0.501340999999989 0.533994999999997 0 0.547361999999998 0.583356000000005 1.00039100000003 0.997093000000035 0.029063 0.900720000000024
"132" 131 1.10410776419983 0.0933569999999996 0.344523999999997 0.835325000000018 0.014343 0.962016000000027 0.520123999999989 0.918382000000027 0.513521999999989 0.54227099999999 0 0.554067999999992 0.582696999999996 1.00039400000003 0.997165000000032 0.0299660000000001 0.906249000000025
"133" 132 1.10588758591576 0.0925619999999997 0.352973999999995 0.838524000000018 0.012993 0.961888000000024 0.527881999999994 0.920339000000021 0.518216999999993 0.547215999999995 0 0.559011999999997 0.583689 1.00043200000003 0.99726100000003 0.030175 0.910340000000027
"134" 133 1.10657434210664 0.0908769999999997 0.366057999999995 0.841339000000021 0.015483 0.961614000000028 0.536000999999993 0.927487000000028 0.528681999999992 0.558114999999997 0 0.570666999999998 0.582096999999999 1.00037000000003 0.997193000000034 0.031877 0.913515000000026
"135" 134 1.10744632268825 0.0928039999999998 0.377808999999994 0.843931000000025 0.014677 0.962586000000033 0.544680999999998 0.925781000000031 0.534613999999997 0.566460000000002 0 0.569840000000003 0.578165000000002 1.00040500000003 0.997068000000038 0.034585 0.918024000000022
"136" 135 1.10898456563051 0.0922909999999999 0.388542999999994 0.845102000000015 0.014318 0.963076000000024 0.550092999999999 0.927139000000022 0.543081999999999 0.565918000000001 0 0.572110000000002 0.581142000000001 1.00036100000003 0.997019000000028 0.03867 0.921998000000025
"137" 136 1.11030425726363 0.0932889999999996 0.392879999999994 0.844328000000019 0.015155 0.963100000000025 0.556768999999997 0.930937000000026 0.549329999999997 0.573781000000001 0 0.579690000000001 0.579256999999999 1.00039900000003 0.997048000000033 0.0391600000000001 0.921579000000026
"138" 137 1.11117917701839 0.0910499999999997 0.395915999999994 0.846646000000017 0.01572 0.964221000000025 0.550011999999995 0.934126000000023 0.555505999999997 0.578691000000001 0 0.577768 0.578112 1.00037700000003 0.99711300000003 0.037537 0.929911000000021
"139" 138 1.11251148085166 0.0933099999999999 0.402320999999994 0.854011000000016 0.016051 0.965989000000022 0.554689999999998 0.933829000000023 0.569114999999999 0.587459 0 0.586192999999999 0.574885999999998 1.00040400000002 0.997102000000027 0.038503 0.93441100000002
"140" 139 1.11251370587465 0.0922639999999999 0.405424999999995 0.855257000000014 0.016041 0.966053000000024 0.558757999999997 0.932888000000023 0.569818000000003 0.592704000000003 0 0.590155000000004 0.574866 1.00037600000003 0.997202000000028 0.037418 0.936970000000027
"141" 140 1.1132746652495 0.0910929999999998 0.422552999999994 0.855358000000016 0.017814 0.966463000000022 0.565687000000001 0.93463300000002 0.567533999999999 0.598989000000002 0 0.589094000000001 0.576116000000002 1.00034000000002 0.996783000000027 0.04028 0.940449000000023
"142" 141 1.11533756320423 0.0904889999999999 0.428966999999993 0.860452000000014 0.017857 0.965834000000021 0.566741000000002 0.938325000000021 0.581567000000002 0.614799000000005 0 0.606073000000005 0.570917999999997 1.00036500000003 0.996978000000028 0.0394709999999999 0.943382000000025
"143" 142 1.11699160881049 0.0920189999999999 0.436934999999993 0.859899000000014 0.018231 0.966111000000023 0.571727000000002 0.938564000000023 0.585075000000003 0.612967000000005 0 0.609248000000003 0.571595 1.00035700000003 0.997011000000029 0.039952 0.946773000000021
"144" 143 1.11847385667541 0.0905829999999997 0.444453999999994 0.865881000000018 0.01837 0.968666000000024 0.576870999999999 0.944958000000021 0.593219000000002 0.619567000000004 0 0.616499000000002 0.568296999999996 1.00036800000002 0.997032000000028 0.040923 0.946970000000022
"145" 144 1.11934291086207 0.0944319999999998 0.448273999999992 0.864681000000016 0.017892 0.971567000000022 0.581422000000001 0.947379000000021 0.588619000000004 0.623528000000006 0 0.614027000000005 0.577093000000001 1.00030300000002 0.997168000000025 0.041399 0.946984000000027
"146" 145 1.12037494502591 0.0945999999999998 0.446430999999993 0.865713000000021 0.018907 0.970890000000024 0.578447 0.945382000000023 0.592551000000003 0.631556000000006 0 0.615619000000005 0.578622000000003 1.00034100000002 0.997136000000028 0.039826 0.951251000000028
"147" 146 1.12234568455424 0.0946549999999997 0.448203999999993 0.866800000000015 0.018633 0.969849000000022 0.579249000000002 0.947172000000021 0.602353000000003 0.642509000000007 0 0.623719000000004 0.578045000000001 1.00032700000003 0.997041000000028 0.042225 0.95073800000003
"148" 147 1.12289002221128 0.0987819999999998 0.455594999999993 0.863888000000015 0.018729 0.970387000000022 0.583032 0.94479600000002 0.605090000000001 0.644734000000003 0 0.634807000000004 0.576691999999998 1.00036600000002 0.997144000000027 0.042651 0.954918000000029
"149" 148 1.12452944164373 0.0984999999999998 0.454762999999993 0.865373000000022 0.019706 0.970245000000026 0.581967000000001 0.948673000000026 0.611716000000005 0.647797000000007 0 0.644475000000007 0.580653000000001 1.00032800000003 0.99695500000003 0.042277 0.957084000000025
"150" 149 1.12555163890622 0.0957969999999998 0.463311999999993 0.866330000000015 0.02004 0.972843000000021 0.585691000000001 0.951343000000021 0.621777000000005 0.654616000000004 0 0.647918000000004 0.578158999999996 1.00033800000002 0.996940000000025 0.040328 0.957980000000021
"151" 150 1.1266062807919 0.0941549999999998 0.475215999999994 0.864302000000015 0.019994 0.97461200000002 0.589685000000005 0.954137000000017 0.630722000000005 0.664684000000006 0 0.649183000000005 0.566828 1.00039000000002 0.997325000000024 0.040645 0.959316000000018
"152" 151 1.12809002126372 0.0946339999999997 0.481048999999992 0.865779000000019 0.020023 0.976955000000029 0.591412999999998 0.955326000000027 0.641975000000007 0.67106800000001 0 0.653556000000009 0.562324999999998 1.00033000000003 0.997002000000033 0.041635 0.958159000000022
"153" 152 1.12890224607906 0.0888089999999999 0.485155999999992 0.864815000000018 0.019216 0.976124000000022 0.596127000000002 0.957217000000021 0.644610000000007 0.667131000000007 0 0.649567000000009 0.564452 1.00025400000002 0.996901000000026 0.041907 0.960395000000021
"154" 153 1.12999389455105 0.0929039999999999 0.490865999999992 0.864742000000013 0.019623 0.976719000000018 0.601564000000004 0.957172000000017 0.646257000000008 0.671106000000007 0 0.658370000000007 0.572796 1.00030600000002 0.996938000000022 0.043984 0.962521000000023
"155" 154 1.13162673572869 0.0925869999999999 0.497156999999992 0.864437000000022 0.019209 0.978383000000027 0.605625000000004 0.959017000000026 0.65325000000001 0.672856000000008 0 0.662144000000009 0.571686000000001 1.00028600000003 0.99713300000003 0.047952 0.96298400000002
"156" 155 1.13301750498694 0.0932709999999999 0.498691999999992 0.863469000000016 0.018404 0.980504000000019 0.609006000000003 0.95958500000002 0.659082000000007 0.682303000000006 0 0.670271000000005 0.571140999999998 1.00032500000002 0.997176000000022 0.049941 0.961473000000017
"157" 156 1.13376189748774 0.092766 0.502389999999993 0.870975000000014 0.018144 0.981198000000018 0.611299000000003 0.960606000000018 0.666883000000005 0.685997000000006 0 0.675785000000006 0.567272999999999 1.00026100000002 0.996911000000022 0.048327 0.965182000000023
"158" 157 1.13490926452802 0.0919449999999999 0.507823999999996 0.875382000000013 0.017699 0.982112000000018 0.617403000000001 0.961845000000018 0.670341000000006 0.689085000000006 0 0.682769000000005 0.565438999999994 1.00025600000002 0.996812000000022 0.048346 0.966101000000024
"159" 158 1.1361326967152 0.0893929999999998 0.513941999999995 0.876742000000013 0.01728 0.983406000000016 0.622501000000005 0.960915000000014 0.674375000000006 0.691709000000007 0 0.690541000000007 0.558586999999994 1.00025500000002 0.996931000000021 0.049631 0.966832000000015
"160" 159 1.13812888186334 0.0906739999999999 0.520705999999994 0.877620000000013 0.017346 0.983283000000017 0.629222000000003 0.962301000000016 0.682064000000005 0.691736000000006 0 0.699172000000005 0.551750999999996 1.00030800000002 0.997155000000022 0.051285 0.967225000000017
"161" 160 1.13984404208833 0.0926339999999998 0.521120999999993 0.879554000000013 0.017452 0.985325000000019 0.629447000000005 0.961991000000017 0.691718000000005 0.695771000000005 0 0.707608000000006 0.540122999999994 1.00027800000002 0.996864000000022 0.05191 0.967673000000019
"162" 161 1.14077187513861 0.0964069999999997 0.530215999999996 0.882213000000015 0.015404 0.985669000000019 0.633828000000003 0.967541000000018 0.707871000000007 0.711010000000006 0 0.718146000000007 0.53588999999999 1.00025400000002 0.996999000000022 0.052927 0.96700100000002
"163" 162 1.14193546245128 0.0971879999999997 0.528581999999997 0.880290000000014 0.015549 0.98743200000002 0.635249000000007 0.96927000000002 0.713569000000012 0.71772000000001 0 0.726243000000013 0.537964999999996 1.00030100000002 0.996793000000023 0.0529329999999999 0.967302000000012
"164" 163 1.14173105600352 0.09649 0.529769999999999 0.882356000000015 0.017395 0.98795900000002 0.63625500000001 0.969876000000021 0.718038000000009 0.72047000000001 0 0.72952400000001 0.535202999999997 1.00024700000002 0.996719000000023 0.055601 0.966534000000014
"165" 164 1.1428636532111 0.096479 0.531595999999998 0.883998000000017 0.017081 0.988170000000017 0.637462000000009 0.969555000000017 0.724042000000009 0.723708000000007 0 0.73546800000001 0.536588999999997 1.00025100000002 0.996844000000021 0.0541619999999999 0.969835000000016
"166" 165 1.14402823127374 0.0957129999999998 0.539791999999999 0.886709000000016 0.019205 0.989275000000021 0.642548000000008 0.96868300000002 0.72763700000001 0.72845500000001 0 0.733665000000011 0.539334999999997 1.00021800000002 0.996947000000023 0.053437 0.969549000000018
"167" 166 1.14733332883391 0.0894179999999998 0.554922999999993 0.889129000000017 0.01943 0.991193000000018 0.657256000000003 0.968697000000018 0.730156000000009 0.739113000000007 0 0.735162000000008 0.540103999999997 1.00022800000002 0.997075000000021 0.055033 0.970062000000019
"168" 167 1.14792994216493 0.0915649999999999 0.568931000000002 0.890736000000016 0.019942 0.99103200000002 0.66571000000001 0.969896000000019 0.73849700000001 0.74273200000001 0 0.734619000000009 0.539629999999998 1.00021500000002 0.996989000000023 0.0581569999999999 0.972371000000017
"169" 168 1.14991700889484 0.0912679999999999 0.571985000000001 0.888122000000014 0.020086 0.992139000000019 0.668788000000008 0.970766000000019 0.737586000000013 0.74939600000001 0 0.731456000000011 0.547067999999998 1.00026400000002 0.996960000000022 0.0574639999999999 0.97408000000002
"170" 169 1.15169133083958 0.0892519999999998 0.578967000000003 0.889111000000013 0.020646 0.991845000000016 0.676528000000008 0.969393000000015 0.74198700000001 0.756600000000008 0 0.739816000000008 0.541340999999998 1.00022100000002 0.996916000000021 0.056335 0.974465000000024
"171" 170 1.15271403274139 0.089234 0.585015999999999 0.891707000000011 0.021052 0.991844000000015 0.682043000000007 0.971294000000014 0.746121000000008 0.761337000000007 0 0.744413000000009 0.542550999999997 1.00022700000002 0.997080000000018 0.058192 0.975037000000012
"172" 171 1.15320163077725 0.0894519999999997 0.593749000000002 0.891076000000015 0.020764 0.991725000000019 0.690101000000009 0.97259500000002 0.750377000000009 0.767911000000011 0 0.75331200000001 0.543063999999999 1.00020400000002 0.996874000000023 0.063762 0.975406000000019
"173" 172 1.15477575100329 0.0881749999999998 0.599434000000002 0.890960000000011 0.019413 0.991283000000016 0.69345000000001 0.974860000000015 0.762852000000008 0.776129000000008 0 0.762140000000006 0.539929999999995 1.00019200000002 0.996922000000018 0.063857 0.975514000000016
"174" 173 1.15518685117066 0.0868439999999999 0.602829000000005 0.891404000000016 0.017891 0.991907000000023 0.697118000000012 0.977464000000022 0.764945000000009 0.78838900000001 0 0.77456300000001 0.536244999999998 1.00022300000002 0.996707000000026 0.06307 0.976352000000021
"175" 174 1.15643907371736 0.0850669999999998 0.608834000000005 0.891126000000016 0.016042 0.991501000000022 0.699278000000012 0.979569000000022 0.768733000000012 0.79335200000001 0 0.78171500000001 0.528508999999995 1.00024200000002 0.997037000000023 0.06482 0.97854700000002
"176" 175 1.15842583604603 0.0828139999999997 0.612284000000005 0.891001000000015 0.016134 0.99089100000002 0.696785000000012 0.979922000000021 0.770849000000011 0.791722000000012 0 0.781272000000012 0.533069999999993 1.00023200000002 0.996958000000024 0.0651499999999999 0.979276000000017
"177" 176 1.16004994906819 0.0831599999999999 0.617139000000006 0.894601000000018 0.016961 0.991477000000022 0.699602000000011 0.981259000000023 0.776078000000014 0.796706000000012 0 0.785802000000013 0.52098599999999 1.00023600000002 0.996947000000025 0.0662279999999999 0.980381000000016
"178" 177 1.1613735660601 0.0838399999999999 0.618692000000004 0.895979000000015 0.015557 0.992196000000021 0.701572000000009 0.981323000000021 0.781457000000011 0.80247400000001 0 0.790918000000009 0.525977999999994 1.00020100000002 0.997093000000022 0.066447 0.981069000000015
"179" 178 1.16330260755335 0.0827929999999999 0.622337000000005 0.89757800000001 0.015803 0.992536000000013 0.705942000000007 0.982258000000013 0.786783000000007 0.809801000000009 0 0.792570000000008 0.518416999999996 1.00016400000001 0.996769000000016 0.0685629999999999 0.979712000000018
"180" 179 1.16529650822271 0.0820399999999998 0.620494000000004 0.897190000000012 0.015495 0.991722000000015 0.702339000000009 0.983418000000015 0.789380000000007 0.815019000000007 0 0.792964000000008 0.521580999999997 1.00016300000002 0.996767000000017 0.06918 0.981442000000016
"181" 180 1.16726935521115 0.0805229999999999 0.633478000000006 0.899396000000014 0.015329 0.992025000000018 0.712993000000013 0.982901000000018 0.79126100000001 0.816928000000011 0 0.79518500000001 0.521212999999995 1.00021100000002 0.99685300000002 0.0677479999999999 0.982229000000011
"182" 181 1.16896072850687 0.0772309999999999 0.637703000000005 0.901135000000012 0.014241 0.992786000000015 0.719544000000009 0.981439000000015 0.794055000000008 0.826458000000009 0 0.798726000000009 0.524257999999994 1.00016400000002 0.996907000000017 0.066221 0.982561000000015
"183" 182 1.17086730345508 0.0741809999999999 0.645099000000007 0.900498000000013 0.014074 0.992955000000015 0.722821000000009 0.980829000000016 0.801355000000009 0.829000000000011 0 0.802489000000009 0.525307999999997 1.00017000000002 0.996921000000017 0.0673839999999999 0.982769000000014
"184" 183 1.17323011367347 0.0724869999999999 0.644153000000006 0.901044000000016 0.013772 0.993132000000021 0.72290800000001 0.98014100000002 0.80784900000001 0.83555900000001 0 0.80953600000001 0.515623999999995 1.00015700000002 0.996910000000022 0.070676 0.982960000000016
"185" 184 1.17392114621045 0.072055 0.648639000000006 0.901373000000012 0.014183 0.993116000000014 0.728502000000008 0.981242000000014 0.809406000000008 0.836795000000007 0 0.813679000000007 0.510543999999995 1.00015100000001 0.996828000000016 0.072044 0.982064000000009
"186" 185 1.17544489585825 0.0713639999999999 0.652052000000006 0.898706000000012 0.014838 0.993135000000015 0.731772000000008 0.981651000000016 0.813461000000009 0.83924900000001 0 0.812923000000009 0.516535999999997 1.00012200000002 0.996906000000016 0.0720199999999999 0.981287000000015
"187" 186 1.17810610310249 0.065413 0.656750000000007 0.899537000000012 0.014106 0.993004000000017 0.733980000000011 0.981714000000017 0.820837000000011 0.842204000000011 0 0.817111000000009 0.509522999999992 1.00016100000002 0.996874000000019 0.0746329999999999 0.982700000000011
"188" 187 1.17960936649007 0.0710269999999999 0.661802000000005 0.901082000000007 0.01343 0.99402600000001 0.737401000000007 0.98206000000001 0.820032000000006 0.843730000000006 0 0.821056000000006 0.508789999999994 1.00016600000001 0.996895000000012 0.077371 0.982670000000017
"189" 188 1.1807984127315 0.0704849999999999 0.664637000000003 0.900564000000007 0.014346 0.993518000000011 0.740542000000007 0.981838000000011 0.818911000000005 0.843562000000006 0 0.821495000000004 0.502498999999994 1.00017200000001 0.996926000000014 0.081486 0.983631000000016
"190" 189 1.18334185251254 0.072858 0.667589000000003 0.902770000000008 0.013652 0.993049000000009 0.742425000000006 0.98408600000001 0.822232000000007 0.845139000000005 0 0.821313000000006 0.505678999999995 1.00012700000001 0.996672000000012 0.0830529999999999 0.982644000000013
"191" 190 1.18519851587914 0.0700329999999999 0.670531000000005 0.901332000000011 0.01464 0.993132000000015 0.741260000000009 0.985341000000015 0.83004800000001 0.847738000000008 0 0.824064000000007 0.507103999999994 1.00018900000002 0.996804000000017 0.08296 0.982312000000019
"192" 191 1.18784743456215 0.0713149999999998 0.672763000000005 0.900544000000012 0.015583 0.993546000000014 0.74520900000001 0.986430000000015 0.83224100000001 0.850463000000011 0 0.830694000000008 0.509991999999994 1.00016000000002 0.996883000000017 0.0853719999999999 0.981441000000015
"193" 192 1.18960782446019 0.069088 0.683899000000004 0.903235000000009 0.015591 0.99358800000001 0.755501000000007 0.98613500000001 0.833961000000008 0.850741000000007 0 0.833797000000007 0.498868999999993 1.00017900000001 0.996876000000013 0.088596 0.980827000000018
"194" 193 1.1915873318801 0.0710879999999999 0.685363000000005 0.909286000000011 0.014073 0.992806000000013 0.754939000000008 0.985850000000014 0.835181000000008 0.853338000000009 0 0.838753000000008 0.497303999999991 1.00018400000001 0.996768000000015 0.0848619999999999 0.981247000000014
"195" 194 1.19343429224453 0.071804 0.689074000000004 0.909657000000008 0.014384 0.992169000000013 0.758514000000006 0.985657000000013 0.833622000000007 0.855538000000007 0 0.840319000000006 0.492205999999993 1.00016000000001 0.996972000000015 0.086262 0.983431000000015
"196" 195 1.19613622748218 0.070136 0.688775000000004 0.908325000000006 0.01477 0.99162500000001 0.755162000000006 0.986190000000009 0.837332000000006 0.861866000000006 0 0.838024000000006 0.488091999999993 1.00014000000001 0.996770000000012 0.0868250000000001 0.984865000000014
"197" 196 1.19768522389678 0.066894 0.692117000000005 0.91327200000001 0.014408 0.992563000000013 0.760004000000008 0.986876000000014 0.840793000000007 0.863369000000009 0 0.839538000000006 0.491013999999992 1.00013300000001 0.996790000000015 0.085404 0.985949000000012
"198" 197 1.19949253089966 0.0687599999999999 0.698552000000003 0.918417000000008 0.013481 0.992227000000011 0.766379000000006 0.987184000000012 0.847855000000008 0.869246000000007 0 0.844274000000007 0.490654999999993 1.00016000000001 0.996915000000013 0.082515 0.987339000000016
"199" 198 1.2007591950123 0.0671819999999998 0.701486000000006 0.918094000000013 0.013736 0.991201000000016 0.76925400000001 0.987875000000016 0.849266000000011 0.870752000000011 0 0.846768000000009 0.489213999999993 1.00013500000002 0.996705000000017 0.08436 0.988799000000013
"200" 199 1.20413092683192 0.0730989999999999 0.700793000000004 0.92079400000001 0.014091 0.991697000000012 0.767000000000007 0.989330000000013 0.849855000000009 0.870470000000007 0 0.851595000000007 0.495468999999994 1.00016000000001 0.996981000000014 0.090419 0.988665000000009
"201" 200 1.2056192326575 0.0709449999999998 0.699712000000006 0.920445000000009 0.014074 0.991339000000013 0.767355000000008 0.987812000000013 0.854602000000008 0.869038000000008 0 0.857602000000006 0.494081999999994 1.00015000000001 0.996874000000014 0.090933 0.990459000000012
